47601;145.95
47749;117.39
47933;68.35
48249;72.0
48549;73.97
48841;72.97
49137;75.0
49425;76.06
49709;76.06
49993;77.14
50273;77.14
50553;76.06
50837;73.97
51129;73.97
51421;72.97
51717;75.0
52005;75.0
52293;72.0
52593;72.97
52889;75.0
53177;59.34
53541;112.5
53733;60.67
54089;117.39
54273;79.41
54545;61.36
54897;78.26
55173;105.88
55377;73.97
55669;73.97
55961;78.26
56237;80.6
56505;81.82
56769;81.82
57033;81.82
57297;80.6
57565;60.67
57921;112.5
58113;78.26
58389;80.6
58657;76.06
58941;72.97
59237;60.0
59597;112.5
59789;84.38
60045;64.29
60381;138.46
60537;66.67
60861;90.0
61101;135.0
61261;66.67
61585;88.52
61829;87.1
62077;81.82
62341;125.58
62513;85.71
62765;84.38
63021;88.52
63265;88.52
63509;85.71
63761;90.0
64001;87.1
64249;87.1
64497;68.35
64813;138.46
64969;91.53
65205;67.5
65525;94.74
65753;96.43
65977;93.1
66209;100.0
66425;60.67
66781;68.35
67097;90.0
67337;81.82
67601;110.2
67797;58.7
68165;117.39
68349;83.08
68609;85.71
68861;88.52
69105;93.1
69337;93.1
69569;96.43
69793;70.13
70101;90.0
70341;145.95
70489;65.06
70821;122.73
70997;61.36
71349;85.71
71601;81.82
71865;114.89
72053;59.34
72417;85.71
72669;125.58
72841;85.71
73093;87.1
73341;64.29
73677;128.57
73845;62.07
74193;80.6
74461;120.0
74641;83.08
74901;83.08
75161;81.82
75425;61.36
75777;84.38
76033;120.0
76213;81.82
76477;83.08
76737;85.71
76989;85.71
77241;88.52
77485;88.52
77729;91.53
77965;94.74
78193;93.1
78425;91.53
78661;90.0
78901;88.52
79145;85.71
79397;87.1
79645;85.71
79897;83.08
80157;83.08
80417;84.38
80673;84.38
80929;87.1
81177;85.71
81429;88.52
81673;88.52
81917;88.52
82161;93.1
82393;93.1
82625;69.23
82937;94.74
83165;85.71
83417;128.57
83585;83.08
83845;83.08
84105;83.08
84365;87.1
84613;91.53
84849;85.71
85101;88.52
85345;90.0
85585;88.52
85829;88.52
86073;83.08
86333;79.41
86605;87.1
86853;64.29
87189;90.0
87429;85.71
87681;90.0
87921;125.58
88093;87.1
88341;87.1
88589;88.52
88833;87.1
89081;87.1
89329;83.08
89589;78.26
89865;83.08
90125;81.82
90389;78.26
90665;84.38
90921;84.38
91177;87.1
91425;83.08
91685;60.67
92041;114.89
92229;63.53
92569;85.71
92821;81.82
93085;85.71
93337;80.6
93605;79.41
93877;120.0
94057;85.71
94309;65.85
94637;79.41
94909;72.0
95209;72.0
95509;70.13
95817;93.1
96049;72.97
96345;80.6
96613;81.82
96877;63.53
97217;85.71
97469;135.0
97629;88.52
97873;90.0
98113;88.52
98357;90.0
98597;90.0
98837;91.53
99073;87.1
99321;85.71
99573;90.0
99813;85.71
100065;88.52
100309;87.1
100557;81.82
100821;81.82
101085;78.26
101361;81.82
101625;87.1
101873;83.08
102133;79.41
102405;76.06
102689;145.95
102837;145.95
102985;142.11
103137;114.89
103325;67.5
103645;65.06
103977;64.29
104313;62.07
104661;145.95
104809;101.89
105021;66.67
105345;71.05
105649;69.23
105961;65.85
106289;60.67
106645;142.11
106797;103.85
107005;61.36
107357;61.36
107709;63.53
108049;63.53
108389;64.29
108725;66.67
109049;131.71
109213;117.39
109397;142.11
109549;105.88
109753;65.06
110085;65.85
110413;138.46
110569;117.39
110753;66.67
111077;63.53
111417;135.0
111577;114.89
111765;131.71
111929;131.71
112093;69.23
112405;63.53
112745;60.67
113101;64.29
113437;145.95
113585;110.2
113781;71.05
114085;72.0
114385;135.0
114545;128.57
114713;138.46
114869;131.71
115033;67.5
115353;63.53
115693;62.79
116037;61.36
116389;63.53
116729;63.53
117069;62.07
117417;50.47
117845;90.0
118085;65.06
118417;62.79
118761;59.34
119125;58.7
119493;50.0
119925;88.52
120169;61.36
120521;62.79
120865;62.79
121209;62.07
121557;63.53
121897;60.67
122253;138.46
122409;110.2
122605;70.13
122913;70.13
123221;67.5
123541;62.79
123885;63.53
124225;68.35
124541;71.05
124845;145.95
124993;135.0
125153;68.35
125469;135.0
125629;122.73
125805;62.79
126149;68.35
126465;72.0
126765;71.05
127069;67.5
127389;62.79
127733;60.67
128089;49.54
128525;62.07
128873;69.23
129185;72.0
129485;110.2
129681;75.0
129969;73.97
130261;69.23
130573;50.0
131005;61.36
131357;64.29
131693;90.0
131933;68.35
132249;73.97
132541;73.97
132833;71.05
133137;65.85
133465;65.06
133797;59.34
134161;142.11
134313;96.43
134537;60.67
134893;62.07
135241;142.11
135393;108.0
135593;64.29
135929;65.06
136261;67.5
136581;65.85
136909;62.07
137257;64.29
137593;64.29
137929;64.29
138265;60.67
138621;61.36
138973;49.09
139413;64.29
139749;93.1
139981;71.05
140285;71.05
140589;69.23
140901;66.67
141225;64.29
141561;64.29
141897;61.36
142249;128.57
142417;114.89
142605;63.53
142945;64.29
143281;62.07
143629;135.0
143789;103.85
143997;58.7
144365;64.29
144701;62.79
145045;142.11
145197;103.85
145405;63.53
145745;62.07
146093;61.36
146445;60.67
146801;48.21
147249;64.29
147585;91.53
147821;138.46
147977;128.57
148145;65.06
148477;49.54
148913;65.06
149245;94.74
149473;66.67
149797;65.85
150125;135.0
150285;81.82
150549;94.74
150777;67.5
151097;65.06
151429;49.09
151869;62.79
152213;67.5
152533;93.1
152765;65.85
153093;70.13
153401;64.29
153737;60.0
154097;59.34
154461;145.95
154609;96.43
154833;66.67
155157;52.43
155569;64.29
155905;69.23
156217;72.0
156517;101.89
156729;70.13
157037;67.5
157357;52.43
157769;64.29
158105;60.67
158461;64.29
158797;62.07
159145;72.0
159445;71.05
159749;70.13
160057;66.67
160381;68.35
160697;66.67
161021;72.0
161321;75.0
161609;79.41
161881;73.97
162173;70.13
162481;96.43
162705;65.85
163033;65.06
163365;65.06
163697;72.97
163993;75.0
164281;75.0
164569;78.26
164845;75.0
165133;72.0
165433;66.67
165757;142.11
165909;81.82
166173;96.43
166397;67.5
166717;52.94
167125;98.18
167345;71.05
167649;70.13
167957;145.95
168105;131.71
168269;67.5
168589;66.67
168913;55.1
169305;100.0
169521;69.23
169833;65.85
170161;51.92
170577;73.97
170869;96.43
171093;68.35
171409;66.67
171733;51.43
172153;93.1
172385;65.85
172713;65.06
173045;62.07
173393;63.53
173733;52.43
174145;65.85
174473;69.23
174785;100.0
175001;70.13
175309;67.5
175629;65.06
175961;62.79
176305;145.95
176453;101.89
176665;60.0
177025;52.43
177437;98.18
177657;69.23
177969;66.67
178293;49.09
178733;64.29
179069;63.53
179409;67.5
179729;91.53
179965;69.23
180277;66.67
180601;67.5
180921;64.29
181257;138.46
181413;78.26
181689;66.67
182013;94.74
182241;66.67
182565;65.06
182897;62.79
183241;50.47
183669;64.29
184005;64.29
184341;66.67
184665;88.52
184909;54.55
185305;72.0
185605;76.06
185889;78.26
186165;72.0
186465;69.23
186777;65.85
187105;65.06
187437;62.07
187785;68.35
188101;67.5
188421;65.85
188749;69.23
189061;69.23
189373;69.23
189685;88.52
189929;65.85
190257;65.06
190589;62.79
190933;68.35
191249;65.85
191577;64.29
191913;62.79
192257;138.46
192413;78.26
192689;64.29
193025;90.0
193265;64.29
193601;65.85
193929;62.79
194273;51.43
194693;91.53
194929;64.29
195265;63.53
195605;49.54
196041;60.67
196397;65.85
196725;66.67
197049;65.06
197381;65.85
197709;66.67
198033;66.67
198357;64.29
198693;72.0
198993;98.18
199213;68.35
199529;71.05
199833;69.23
200145;67.5
200465;64.29
200801;69.23
201113;67.5
201433;66.67
201757;69.23
202069;70.13
202377;66.67
202701;51.43
203121;66.67
203445;94.74
203673;145.95
203821;131.71
203985;71.05
204289;57.45
204665;78.26
204941;122.73
205117;64.29
205453;87.1
205701;87.1
205949;87.1
206197;88.52
206441;83.08
206701;65.85
207029;62.07
207377;62.79
207721;80.6
207989;62.07
208337;65.06
208669;65.06
209001;65.85
209329;68.35
209645;69.23
209957;66.67
210281;51.43
210701;63.53
211041;62.79
211385;65.85
211713;91.53
211949;65.85
212277;50.47
212705;65.85
213033;67.5
213353;98.18
213573;57.45
213949;76.06
214233;76.06
214517;73.97
214809;64.29
215145;62.07
215493;61.36
215845;93.1
216077;66.67
216401;68.35
216717;65.06
217049;62.79
217393;64.29
217729;65.06
218061;64.29
218397;65.85
218725;65.85
219053;65.06
219385;65.85
219713;65.85
220041;64.29
220377;68.35
220693;66.67
221017;52.43
221429;70.13
221737;100.0
221953;69.23
222265;52.43
222677;66.67
223001;69.23
223313;67.5
223633;71.05
223937;66.67
224261;69.23
224573;69.23
224885;69.23
225197;68.35
225513;69.23
225825;90.0
226065;66.67
226389;67.5
226709;65.06
227041;66.67
227365;64.29
227701;64.29
228037;51.92
228453;69.23
228765;65.85
229093;65.06
229425;66.67
229749;68.35
230065;91.53
230301;65.06
230633;52.43
231045;105.88
231249;73.97
231541;58.06
231913;66.67
232237;64.29
232573;67.5
232893;68.35
233209;69.23
233521;66.67
233845;69.23
234157;72.0
234457;69.23
234769;64.29
235105;64.29
235441;64.29
235777;87.1
236025;64.29
236361;51.92
236777;69.23
237089;91.53
237325;66.67
237649;54.0
238049;66.67
238373;85.71
238625;62.79
238969;66.67
239293;68.35
239609;65.06
239941;54.0
240341;101.89
240553;69.23
240865;69.23
241177;51.92
241593;66.67
241917;72.0
242217;70.13
242525;68.35
242841;68.35
243157;70.13
243465;72.97
243761;71.05
244065;72.0
244365;105.88
244569;56.25
244953;71.05
245257;69.23
245569;70.13
245877;66.67
246201;71.05
246505;72.0
246805;72.97
247101;73.97
247393;72.97
247689;73.97
247981;88.52
248225;62.79
248569;51.92
248985;91.53
249221;62.79
249565;63.53
249905;65.06
250237;64.29
250573;54.55
250969;96.43
251193;65.85
251521;145.95
251669;108.0
251869;63.53
252209;61.36
252561;61.36
252913;52.43
253325;66.67
253649;69.23
253961;71.05
254265;70.13
254573;71.05
254877;94.74
255105;67.5
255425;66.67
255749;52.94
256157;71.05
256461;67.5
256781;68.35
257097;67.5
257417;73.97
257709;69.23
258021;69.23
258333;72.0
258633;72.0
258933;66.67
259257;69.23
259569;85.71
259821;54.0
260221;75.0
260509;72.97
260805;77.14
261085;69.23
261397;65.06
261729;93.1
261961;55.1
262353;69.23
262665;69.23
262977;68.35
263293;68.35
263609;69.23
263921;96.43
264145;56.25
264529;73.97
264821;70.13
265129;71.05
265433;69.23
265745;67.5
266065;77.14
266345;75.0
266633;75.0
266921;75.0
267209;75.0
267497;75.0
267785;75.0
268073;73.97
268365;70.13
268673;71.05
268977;67.5
269297;72.0
269597;73.97
269889;72.0
270189;75.0
270477;72.0
270777;69.23
271089;66.67
271413;87.1
271661;63.53
272001;63.53
272341;51.43
272761;70.13
273069;72.0
273369;72.0
273669;72.0
273969;88.52
274213;64.29
274549;64.29
274885;65.85
275213;53.47
275617;69.23
275929;68.35
276245;70.13
276553;73.97
276845;70.13
277153;68.35
277469;64.29
277805;66.67
278129;66.67
278453;66.67
278777;66.67
279101;72.0
279401;70.13
279709;70.13
280017;67.5
280337;66.67
280661;69.23
280973;66.67
281297;68.35
281613;66.67
281937;69.23
282249;67.5
282569;65.85
282897;66.67
283221;72.0
283521;71.05
283825;67.5
284145;65.85
284473;67.5
284793;69.23
285105;69.23
285417;68.35
285733;87.1
285981;66.67
286305;55.67
286693;75.0
286981;75.0
287269;69.23
287581;69.23
287893;66.67
288217;64.29
288553;66.67
288877;68.35
289193;64.29
289529;66.67
289853;69.23
290165;66.67
290489;66.67
290813;66.67
291137;66.67
291461;69.23
291773;75.0
292061;75.0
292349;77.14
292629;70.13
292937;67.5
293257;65.85
293585;68.35
293901;66.67
294225;69.23
294537;66.67
294861;66.67
295185;64.29
295521;64.29
295857;69.23
296169;71.05
296473;75.0
296761;69.23
297073;66.67
297397;66.67
297721;75.0
298009;75.0
298297;75.0
298585;78.26
298861;72.0
299161;75.0
299449;75.0
299737;71.05
300041;69.23
300353;67.5
300673;71.05
300977;70.13
301285;68.35
301601;75.0
301889;75.0
302177;72.97
302473;71.05
302777;69.23
303089;69.23
303401;72.0
303701;69.23
304013;72.0
304313;72.0
304613;69.23
304925;72.0
305225;75.0
305513;77.14
305793;75.0
306081;72.0
306381;75.0
306669;69.23
306981;64.29
307317;70.13
307625;71.05
307929;69.23
308241;69.23
308553;98.18
308773;58.06
309145;81.82
309409;78.26
309685;78.26
309961;75.0
310249;69.23
310561;65.06
310893;66.67
311217;85.71
311469;63.53
311809;63.53
312149;51.92
312565;101.89
312777;71.05
313081;71.05
313385;71.05
313689;69.23
314001;66.67
314325;64.29
314661;51.92
315077;91.53
315313;66.67
315637;145.95
315785;81.82
316049;75.0
316337;108.0
316537;73.97
316829;72.97
317125;71.05
317429;68.35
317745;52.94
318153;69.23
318465;91.53
318701;67.5
319021;142.11
319173;87.1
319421;103.85
319629;72.0
319929;54.55
320325;69.23
320637;66.67
320961;101.89
321173;57.45
321549;77.14
321829;75.0
322117;75.0
322405;75.0
322693;75.0
322981;98.18
323201;67.5
323521;64.29
323857;65.85
324185;142.11
324337;114.89
324525;65.06
324857;64.29
325193;51.92
325609;68.35
325925;72.0
326225;70.13
326533;71.05
326837;70.13
327145;68.35
327461;72.0
327761;94.74
327989;69.23
328301;68.35
328617;53.47
329021;75.0
329309;108.0
329509;72.97
329805;72.0
330105;69.23
330417;52.94
330825;69.23
331137;94.74
331365;66.67
331689;67.5
332009;65.85
332337;65.06
332669;64.29
333005;63.53
333345;63.53
333685;64.29
334021;52.94
334429;94.74
334657;53.47
335061;68.35
335377;64.29
335713;64.29
336049;62.07
336397;64.29
336733;69.23
337045;72.0
337345;72.0
337645;73.97
337937;72.97
338233;66.67
338557;65.85
338885;66.67
339209;85.71
339461;64.29
339797;63.53
340137;66.67
340461;51.43
340881;69.23
341193;66.67
341517;69.23
341829;75.0
342117;78.26
342393;75.0
342681;75.0
342969;72.0
343269;66.67
343593;65.85
343921;67.5
344241;91.53
344477;64.29
344813;64.29
345149;53.47
345553;66.67
345877;72.0
346177;75.0
346465;76.06
346749;77.14
347029;75.0
347317;72.0
347617;64.29
347953;66.67
348277;66.67
348601;71.05
348905;96.43
349129;67.5
349449;71.05
349753;70.13
350061;55.1
350453;75.0
350741;75.0
351029;75.0
351317;78.26
351593;84.38
351849;83.08
352109;84.38
352365;81.82
352629;75.0
352917;69.23
353229;72.0
353529;72.0
353829;70.13
354137;101.89
354349;76.06
354633;60.0
354993;75.0
355281;78.26
355557;75.0
355845;73.97
356137;69.23
356449;69.23
356761;69.23
357073;70.13
357381;69.23
357693;69.23
358005;68.35
358321;66.67
358645;98.18
358865;56.84
359245;75.0
359533;78.26
359809;80.6
360077;79.41
360349;72.0
360649;66.67
360973;69.23
361285;71.05
361589;98.18
361809;72.0
362109;70.13
362417;73.97
362709;76.06
362993;77.14
363273;76.06
363557;57.45
363933;75.0
364221;75.0
364509;81.82
364773;83.08
365033;84.38
365289;79.41
365561;77.14
365841;75.0
366129;77.14
366409;72.97
366705;71.05
367009;76.06
367293;77.14
367573;78.26
367849;78.26
368125;78.26
368401;72.97
368697;72.0
368997;110.2
369193;60.0
369553;112.5
369745;77.14
370025;77.14
370305;76.06
370589;76.06
370873;77.14
371153;77.14
371433;79.41
371705;73.97
371997;70.13
372305;68.35
372621;145.95
372769;122.73
372945;51.92
373361;72.0
373661;100.0
373877;72.97
374173;72.97
374469;56.84
374849;75.0
375137;75.0
375425;75.0
375713;100.0
375929;71.05
376233;70.13
376541;68.35
376857;70.13
377165;68.35
377481;68.35
377797;71.05
378101;76.06
378385;77.14
378665;78.26
378941;73.97
379233;72.0
379533;146.94
379680;134.16
379841;67.5
380161;65.85
380489;65.06
380821;55.1
381213;101.89
381425;71.05
381729;54.0
382129;69.23
382441;94.74
382669;66.67
382993;64.29
383329;51.43
383749;68.35
384065;72.0
384365;75.0
384653;103.85
384861;71.05
385165;70.13
385473;67.5
385793;54.55
386189;96.43
386413;71.05
386717;69.23
387029;67.5
387349;65.85
387677;145.95
387825;120.0
388005;51.43
388425;66.67
388749;91.53
388985;67.5
389305;51.92
389721;66.67
390045;66.67
390369;66.67
390693;69.23
391005;75.0
391293;78.26
391569;78.26
391845;81.82
392109;81.82
392373;79.41
392645;72.0
392945;67.5
393265;72.0
393565;103.85
393773;77.14
394053;77.14
394333;79.41
394605;80.6
394873;80.6
395141;84.38
395397;88.52
395641;88.52
395885;90.0
396125;66.67
396449;90.0
396689;90.0
396929;90.0
397169;91.53
397405;46.96
397865;46.96
398325;60.67
398681;72.0
398981;100.0
399197;94.74
399425;94.74
399653;138.46
399809;64.29
400145;131.71
400309;65.06
400641;128.57
400809;85.71
401061;81.82
401325;60.0
401685;114.89
401873;80.6
402141;84.38
402397;62.79
402741;84.38
402997;120.0
403177;62.79
403521;131.71
403685;88.52
403929;93.1
404161;66.67
404485;135.0
404645;84.38
404901;83.08
405161;81.82
405425;79.41
405697;58.7
406065;120.0
406245;61.36
406597;117.39
406781;87.1
407029;88.52
407273;96.43
407497;47.79
407949;94.74
408177;94.74
408405;90.0
408645;87.1
408893;83.08
409153;83.08
409413;76.06
409697;77.14
409977;80.6
410245;79.41
410517;84.38
410773;83.08
411033;81.82
411297;85.71
411549;84.38
411805;85.71
412057;85.71
412309;83.08
412569;81.82
412833;80.6
413101;80.6
413369;80.6
413637;81.82
413901;81.82
414165;80.6
414433;85.71
414685;85.71
414937;91.53
415173;87.1
415421;88.52
415665;87.1
415913;87.1
416161;87.1
416409;88.52
416653;87.1
416901;88.52
417145;64.29
417481;122.73
417657;61.36
418009;128.57
418177;84.38
418433;88.52
418677;88.52
418921;88.52
419165;87.1
419413;88.52
419657;88.52
419901;85.71
420153;85.71
420405;84.38
420661;83.08
420921;83.08
421181;83.08
421441;87.1
421689;83.08
421949;85.71
422201;90.0
422441;64.29
422777;90.0
423017;138.46
423173;93.1
423405;91.53
423641;68.35
423957;138.46
424113;65.06
424445;128.57
424613;88.52
424857;88.52
425101;84.38
425357;85.71
425609;63.53
425949;75.0
426237;114.89
426425;59.34
426789;114.89
426977;79.41
427249;77.14
427529;80.6
427797;61.36
428149;105.88
428353;60.0
428713;81.82
428977;105.88
429181;79.41
429453;61.36
429805;112.5
429997;83.08
430257;78.26
430533;78.26
430809;79.41
431081;77.14
431361;83.08
431621;62.07
431969;78.26
432245;81.82
432509;75.0
432797;78.26
433073;75.0
433361;75.0
433649;101.89
433861;59.34
434225;78.26
434501;75.0
434789;71.05
435093;70.13
435401;69.23
435713;71.05
436017;72.0
436317;75.0
436605;75.0
436893;75.0
437181;75.0
437469;72.0
437769;73.97
438061;72.0
438361;69.23
438673;69.23
438985;70.13
439293;71.05
439597;72.0
439897;72.0
440197;72.0
440497;72.0
440797;71.05
441101;72.97
441397;72.0
441697;75.0
441985;72.0
442285;77.14
442565;78.26
442841;114.89
443029;61.36
443381;78.26
443657;105.88
443861;58.7
444229;77.14
444509;98.18
444729;142.11
444881;145.95
445029;71.05
445333;56.84
445713;100.0
445929;58.7
446297;112.5
446489;78.26
446765;59.34
447129;108.0
447329;58.06
447701;71.05
448005;72.0
448305;69.23
448617;72.0
448917;72.0
449217;105.88
449421;76.06
449705;57.45
450081;98.18
450301;73.97
450593;56.84
450973;70.13
451281;93.1
451513;54.55
451909;66.67
452233;66.67
452557;69.23
452869;70.13
453177;68.35
453493;71.05
453797;75.0
454085;75.0
454373;101.89
454585;61.36
454937;75.0
455225;78.26
455501;114.89
455689;84.38
455945;66.67
456269;128.57
456437;62.07
456785;78.26
457061;108.0
457261;58.7
457629;75.0
457917;72.0
458217;75.0
458505;78.26
458781;81.82
459045;122.73
459221;62.07
459569;80.6
459837;114.89
460025;83.08
460285;78.26
460561;81.82
460825;60.67
461181;103.85
461389;56.84
461769;73.97
462061;75.0
462349;78.26
462625;75.0
462913;72.97
463209;77.14
463489;72.97
463785;73.97
464077;72.0
464377;77.14
464657;75.0
464945;76.06
465229;81.82
465493;81.82
465757;84.38
466013;78.26
466289;72.97
466585;77.14
466865;72.0
467165;70.13
467473;72.97
467769;72.97
468065;73.97
468357;78.26
468633;79.41
468905;80.6
469173;83.08
469433;78.26
469709;77.14
469989;108.0
470189;61.36
470541;75.0
470829;76.06
471113;77.14
471393;73.97
471685;72.97
471981;73.97
472273;73.97
472565;73.97
472857;75.0
473145;75.0
473433;77.14
473713;76.06
473997;75.0
474285;78.26
474561;80.6
474829;81.82
475093;85.71
475345;81.82
475609;78.26
475885;110.2
476081;56.84
476461;73.97
476753;76.06
477037;75.0
477325;75.0
477613;77.14
477893;76.06
478177;77.14
478457;78.26
478733;78.26
479009;75.0
479297;78.26
479573;78.26
479849;78.26
480125;77.14
480405;76.06
480689;73.97
480981;103.85
481189;57.45
481565;77.14
481845;78.26
482121;79.41
482393;78.26
482669;80.6
482937;120.0
483117;62.07
483465;78.26
483741;73.97
484033;72.97
484329;72.0
484629;72.0
484929;72.0
485229;73.97
485521;110.2
485717;60.67
486073;81.82
486337;81.82
486601;114.89
486789;62.07
487137;80.6
487405;81.82
487669;78.26
487945;76.06
488229;77.14
488509;72.97
488805;73.97
489097;75.0
489385;75.0
489673;78.26
489949;81.82
490213;80.6
490481;79.41
490753;78.26
491029;77.14
491309;76.06
491593;77.14
491873;75.0
492161;75.0
492449;75.0
492737;75.0
493025;112.5
493217;60.0
493577;81.82
493841;78.26
494117;75.0
494405;103.85
494613;58.7
494981;110.2
495177;60.0
495537;72.97
495833;73.97
496125;72.0
496425;72.0
496725;75.0
497013;75.0
497301;78.26
497577;78.26
497853;81.82
498117;78.26
498393;78.26
498669;75.0
498957;73.97
499249;100.0
499465;58.06
499837;72.0
500137;72.0
500437;72.0
500737;72.97
501033;108.0
501233;60.0
501593;77.14
501873;80.6
502141;112.5
502333;62.07
502681;85.71
502933;125.58
503105;64.29
503441;83.08
503701;80.6
503969;76.06
504253;117.39
504437;62.79
504781;80.6
505049;117.39
505233;83.08
505493;84.38
505749;62.79
506093;128.57
506261;64.29
506597;85.71
506849;122.73
507025;84.38
507281;85.71
507533;64.29
507869;85.71
508121;131.71
508285;90.0
508525;90.0
508765;91.53
509001;91.53
509237;93.1
509469;88.52
509713;87.1
509961;85.71
510213;83.08
510473;84.38
510729;87.1
510977;88.52
511221;85.71
511473;88.52
511717;85.71
511969;85.71
512221;84.38
512477;87.1
512725;84.38
512981;81.82
513245;78.26
513521;77.14
513801;78.26
514077;75.0
514365;72.97
514661;75.0
514949;72.0
515249;69.23
515561;71.05
515865;72.0
516165;69.23
516477;72.0
516777;71.05
517081;72.0
517381;72.97
517677;78.26
517953;77.14
518233;76.06
518517;81.82
518781;83.08
519041;85.71
519293;81.82
519557;78.26
519833;73.97
520125;77.14
520405;73.97
520697;73.97
520989;75.0
521277;69.23
521589;68.35
521905;67.5
522225;54.55
522621;69.23
522933;69.23
523245;66.67
523569;101.89
523781;73.97
524073;60.67
524429;77.14
524709;103.85
524917;77.14
525197;80.6
525465;83.08
525725;84.38
525981;85.71
526233;87.1
526481;87.1
526729;84.38
526985;90.0
527225;84.38
527481;84.38
527737;84.38
527993;79.41
528265;80.6
528533;78.26
528809;77.14
529089;76.06
529373;80.6
529641;81.82
529905;80.6
530173;85.71
530425;81.82
530689;84.38
530945;81.82
531209;79.41
531481;80.6
531749;81.82
532013;81.82
532277;84.38
532533;84.38
532789;80.6
533057;76.06
533341;77.14
533621;78.26
533897;80.6
534165;80.6
534433;79.41
534705;81.82
534969;83.08
535229;83.08
535489;80.6
535757;75.0
536045;72.0
536345;76.06
536629;76.06
536913;72.97
537209;76.06
537493;77.14
537773;76.06
538057;78.26
538333;76.06
538617;78.26
538893;78.26
539169;81.82
539433;79.41
539705;79.41
539977;83.08
540237;81.82
540501;81.82
540765;80.6
541033;76.06
541317;76.06
541601;76.06
541885;77.14
542165;76.06
542449;78.26
542725;79.41
542997;79.41
543269;81.82
543533;79.41
543805;78.26
544081;72.97
544377;71.05
544681;70.13
544989;72.0
545289;73.97
545581;78.26
545857;80.6
546125;80.6
546393;79.41
546665;77.14
546945;76.06
547229;72.0
547529;145.95
547677;135.0
547837;69.23
548149;75.0
548437;75.0
548725;75.0
549013;80.6
549281;80.6
549549;84.38
549805;85.71
550057;87.1
550305;84.38
550561;78.26
550837;77.14
551117;78.26
551393;79.41
551665;78.26
551941;79.41
552213;77.14
552493;75.0
552781;76.06
553065;79.41
553337;79.41
553609;79.41
553881;78.26
554157;79.41
554429;80.6
554697;81.82
554961;79.41
555233;81.82
555497;79.41
555769;77.14
556049;76.06
556333;78.26
556609;76.06
556893;73.97
557185;73.97
557477;75.0
557765;73.97
558057;75.0
558345;72.0
558645;72.0
558945;68.35
559261;72.0
559561;73.97
559853;75.0
560141;73.97
560433;71.05
560737;71.05
561041;145.95
561189;128.57
561357;71.05
561661;72.97
561957;78.26
562233;81.82
562497;85.71
562749;90.0
562989;68.35
563305;94.74
563533;90.0
563773;138.46
563929;65.06
564261;128.57
564429;85.71
564681;62.07
565029;122.73
565205;83.08
565465;87.1
565713;88.52
565957;68.35
566273;91.53
566509;94.74
566737;125.58
566909;84.38
567165;84.38
567421;80.6
567689;77.14
567969;75.0
568257;75.0
568545;148.97
568690;143.05
568841;72.0
569141;77.14
569421;76.06
569705;77.14
569985;79.41
570257;79.41
570529;81.82
570793;83.08
571053;85.71
571305;85.71
571557;84.38
571813;83.08
572073;79.41
572345;80.6
572613;77.14
572893;79.41
573165;73.97
573457;75.0
573745;77.14
