202898;77.14
203178;75.0
203466;79.41
203738;77.14
204018;77.14
204298;79.41
204570;77.14
204850;69.23
205162;72.97
205458;77.14
205738;77.14
206018;79.41
206290;77.14
206570;79.41
206842;75.0
207130;75.0
207418;71.05
207722;77.14
208002;39.71
208546;79.41
208818;77.14
209098;72.97
209394;75.0
209682;75.0
209970;75.0
210258;79.41
210530;77.14
210810;79.41
211082;77.14
211362;75.0
211650;71.05
211954;79.41
212226;79.41
212498;77.14
212778;77.14
213058;79.41
213330;25.47
214178;75.0
214466;79.41
214738;81.82
215002;77.14
215282;77.14
215562;75.0
215850;75.0
216138;72.97
216434;79.41
216706;77.14
216986;77.14
217266;77.14
217546;77.14
217826;72.97
218122;72.97
218418;75.0
218706;81.82
218970;38.57
219530;77.14
219810;75.0
220098;72.97
220394;72.97
220690;75.0
220978;79.41
221250;39.13
221802;77.14
222082;72.97
222378;75.0
222666;75.0
222954;79.41
223226;77.14
223506;77.14
223786;81.82
224050;77.14
224330;75.0
224618;72.97
224914;77.14
225194;77.14
225474;79.41
225746;77.14
226026;79.41
226298;79.41
226570;72.97
226866;77.14
227146;77.14
227426;19.85
228514;72.97
228810;38.03
229378;77.14
229658;77.14
229938;79.41
230210;79.41
230482;77.14
230762;72.97
231058;72.97
231354;38.57
231914;39.71
232458;79.41
232730;75.0
233018;77.14
233298;75.0
233586;75.0
233874;39.71
234418;81.82
234682;77.14
234962;75.0
235250;72.97
235546;77.14
235826;77.14
236106;38.57
236666;81.82
236930;79.41
237202;72.97
237498;75.0
237786;77.14
238066;77.14
238346;81.82
238610;79.41
238882;79.41
239154;77.14
239434;77.14
239714;77.14
239994;79.41
240266;79.41
240538;79.41
240810;84.38
241066;84.38
241322;81.82
241586;79.41
241858;84.38
242114;84.38
242370;81.82
242634;87.1
242882;87.1
243130;84.38
243386;84.38
243642;81.82
243906;75.0
244194;81.82
244458;79.41
244730;84.38
244986;84.38
245242;79.41
245514;77.14
245794;79.41
246066;75.0
246354;72.97
246650;75.0
246938;81.82
247202;81.82
247466;79.41
247738;77.14
248018;77.14
248298;75.0
248586;75.0
248874;77.14
249154;77.14
249434;79.41
249706;77.14
249986;75.0
250274;77.14
250554;71.05
250858;71.05
251162;77.14
251442;81.82
251706;75.0
251994;75.0
252282;71.05
252586;77.14
252866;72.97
253162;72.97
253458;77.14
253738;79.41
254010;79.41
254282;71.05
254586;71.05
254890;77.14
255170;77.14
255450;75.0
255738;75.0
256026;79.41
256298;79.41
256570;75.0
256858;72.97
257154;75.0
257442;81.82
257706;84.38
257962;81.82
258226;87.1
258474;81.82
258738;81.82
259002;77.14
259282;84.38
259538;79.41
259810;81.82
260074;84.38
260330;84.38
260586;81.82
260850;77.14
261130;75.0
261418;79.41
261690;77.14
261970;79.41
262242;79.41
262514;79.41
262786;79.41
263058;75.0
263346;72.97
263642;75.0
263930;75.0
264218;77.14
264498;79.41
264770;75.0
265058;72.97
265354;72.97
265650;72.97
265946;75.0
266234;72.97
266530;75.0
266818;77.14
267098;77.14
267378;71.05
267682;72.97
267978;77.14
268258;75.0
268546;77.14
268826;79.41
269098;75.0
269386;77.14
269666;72.97
269962;72.97
270258;38.57
270818;79.41
271090;77.14
271370;75.0
271658;72.97
271954;75.0
272242;75.0
272530;69.23
272842;77.14
273122;79.41
273394;77.14
273674;72.97
273970;72.97
274266;72.97
274562;75.0
274850;77.14
275130;79.41
275402;79.41
275674;79.41
275946;75.0
276234;77.14
276514;75.0
276802;36.99
277386;81.82
277650;79.41
277922;75.0
278210;71.05
278514;72.97
278810;75.0
279098;77.14
279378;108.0
279578;64.29
279914;72.97
280210;71.05
280514;72.97
280810;72.97
281106;72.97
281402;77.14
281682;79.41
281954;77.14
282234;77.14
282514;75.0
282802;72.97
283098;75.0
283386;75.0
283674;79.41
283946;79.41
284218;79.41
284490;75.0
284778;72.97
285074;75.0
285362;75.0
285650;75.0
285938;79.41
286210;79.41
286482;77.14
286762;75.0
287050;71.05
287354;71.05
287658;75.0
287946;77.14
288226;77.14
288506;75.0
288794;77.14
289074;72.97
289370;72.97
289666;71.05
289970;75.0
290258;77.14
290538;79.41
290810;72.97
291106;71.05
291410;75.0
291698;75.0
291986;72.97
292282;75.0
292570;79.41
292842;77.14
293122;75.0
293410;71.05
293714;72.97
294010;75.0
294298;77.14
294578;77.14
294858;77.14
295138;77.14
295418;72.97
295714;72.97
296010;69.23
296322;75.0
296610;77.14
296890;77.14
297170;77.14
297450;75.0
297738;72.97
298034;72.97
298330;72.97
298626;72.97
298922;77.14
299202;77.14
299482;79.41
299754;72.97
300050;69.23
300362;72.97
300658;77.14
300938;79.41
301210;77.14
301490;75.0
301778;75.0
302066;77.14
302346;72.97
302642;71.05
302946;72.97
303242;81.82
303506;81.82
303770;72.97
304066;72.97
304362;77.14
304642;77.14
304922;75.0
305210;75.0
305498;103.85
305706;65.85
306034;71.05
306338;71.05
306642;71.05
306946;75.0
307234;77.14
307514;93.1
307746;36.0
308346;77.14
308626;75.0
308914;71.05
309218;72.97
309514;81.82
309778;79.41
310050;77.14
310330;72.97
310626;75.0
310914;75.0
311202;75.0
311490;72.97
311786;79.41
312058;79.41
312330;79.41
312602;96.43
312826;58.7
313194;69.23
313506;71.05
313810;77.14
314090;77.14
314370;72.97
314666;75.0
314954;75.0
315242;72.97
315538;71.05
315842;72.97
316138;77.14
316418;79.41
316690;75.0
316978;75.0
317266;72.97
317562;96.43
317786;60.0
318146;75.0
318434;72.97
318730;77.14
319010;100.0
319226;60.0
319586;67.5
319906;72.97
320202;75.0
320490;72.97
320786;75.0
321074;72.97
321370;72.97
321666;71.05
321970;71.05
322274;72.97
322570;75.0
322858;77.14
323138;75.0
323426;71.05
323730;69.23
324042;72.97
324338;71.05
324642;75.0
324930;75.0
325218;77.14
325498;75.0
325786;71.05
326090;71.05
326394;71.05
326698;75.0
326986;75.0
327274;75.0
327562;72.97
327858;75.0
328146;71.05
328450;71.05
328754;71.05
329058;77.14
329338;77.14
329618;72.97
329914;71.05
330218;71.05
330522;72.97
330818;71.05
331122;75.0
331410;72.97
331706;77.14
331986;72.97
332282;71.05
332586;69.23
332898;71.05
333202;77.14
333482;75.0
333770;75.0
334058;75.0
334346;72.97
334642;71.05
334946;71.05
335250;72.97
335546;77.14
335826;79.41
336098;75.0
336386;72.97
336682;72.97
336978;71.05
337282;75.0
337570;72.97
337866;77.14
338146;75.0
338434;75.0
338722;71.05
339026;71.05
339330;71.05
339634;75.0
339922;77.14
340202;75.0
340490;75.0
340778;72.97
341074;71.05
341378;71.05
341682;75.0
341970;72.97
342266;77.14
342546;79.41
342818;72.97
343114;72.97
343410;72.97
343706;75.0
343994;75.0
344282;79.41
344554;75.0
344842;75.0
345130;75.0
345418;71.05
345722;72.97
346018;75.0
346306;75.0
346594;103.85
346802;62.79
347146;71.05
347450;69.23
347762;71.05
348066;71.05
348370;75.0
348658;77.14
348938;77.14
349218;77.14
349498;71.05
349802;69.23
350114;72.97
350410;77.14
350690;75.0
350978;75.0
351266;100.0
351482;64.29
351818;72.97
352114;71.05
352418;72.97
352714;79.41
352986;79.41
353258;75.0
353546;75.0
353834;72.97
354130;72.97
354426;75.0
354714;71.05
355018;77.14
355298;77.14
355578;77.14
355858;71.05
356162;71.05
356466;75.0
356754;75.0
357042;75.0
357330;77.14
357610;75.0
357898;75.0
358186;72.97
358482;71.05
358786;72.97
359082;77.14
359362;79.41
359634;39.71
360178;72.97
360474;75.0
360762;75.0
361050;72.97
361346;77.14
361626;81.82
361890;79.41
362162;75.0
362450;77.14
362730;72.97
363026;72.97
363322;77.14
363602;79.41
363874;77.14
364154;72.97
364450;77.14
364730;75.0
365018;69.23
365330;69.23
365642;79.41
365914;77.14
366194;75.0
366482;72.97
366778;75.0
367066;72.97
367362;69.23
367674;75.0
367962;75.0
368250;77.14
368530;72.97
368826;77.14
369106;71.05
369410;71.05
369714;72.97
370010;79.41
370282;79.41
370554;75.0
370842;75.0
371130;79.41
371402;71.05
371706;71.05
372010;75.0
372298;84.38
372554;77.14
372834;75.0
373122;71.05
373426;75.0
373714;75.0
374002;71.05
374306;75.0
374594;81.82
374858;81.82
375122;75.0
375410;71.05
375714;77.14
375994;72.97
376290;75.0
376578;77.14
376858;96.43
377082;67.5
377402;72.97
377698;71.05
378002;71.05
378306;71.05
378610;79.41
378882;77.14
379162;77.14
379442;75.0
379730;72.97
380026;75.0
380314;72.97
380610;75.0
380898;79.41
381170;77.14
381450;79.41
381722;75.0
382010;72.97
382306;71.05
382610;75.0
382898;75.0
383186;79.41
383458;75.0
383746;77.14
384026;75.0
384314;71.05
384618;72.97
384914;75.0
385202;75.0
385490;77.14
385770;77.14
386050;72.97
386346;71.05
386650;75.0
386938;71.05
387242;75.0
387530;77.14
387810;79.41
388082;75.0
388370;71.05
388674;71.05
388978;72.97
389274;75.0
389562;72.97
389858;75.0
390146;75.0
390434;72.97
390730;69.23
391042;71.05
391346;72.97
391642;77.14
391922;77.14
392202;75.0
392490;75.0
392778;72.97
393074;71.05
393378;72.97
393674;77.14
393954;75.0
394242;77.14
394522;77.14
394802;72.97
395098;71.05
395402;72.97
395698;75.0
395986;77.14
396266;75.0
396554;75.0
396842;75.0
397130;103.85
397338;58.7
397706;71.05
398010;77.14
398290;77.14
398570;77.14
398850;75.0
399138;72.97
399434;72.97
399730;72.97
400026;72.97
400322;39.13
400874;75.0
401162;75.0
401450;71.05
401754;71.05
402058;71.05
402362;77.14
402642;75.0
402930;75.0
403218;75.0
403506;72.97
403802;72.97
404098;71.05
404402;72.97
404698;77.14
404978;77.14
405258;75.0
405546;75.0
405834;72.97
406130;72.97
406426;75.0
406714;75.0
407002;75.0
407290;79.41
407562;75.0
407850;71.05
408154;72.97
408450;72.97
408746;77.14
409026;75.0
409314;77.14
409594;75.0
409882;72.97
410178;72.97
410474;71.05
410778;72.97
411074;77.14
411354;77.14
411634;77.14
411914;75.0
412202;69.23
412514;71.05
412818;75.0
413106;72.97
413402;75.0
413690;77.14
413970;77.14
414250;75.0
414538;69.23
414850;72.97
415146;75.0
415434;79.41
415706;75.0
415994;77.14
416274;77.14
416554;72.97
416850;71.05
417154;75.0
417442;75.0
417730;77.14
418010;79.41
418282;72.97
418578;75.0
418866;75.0
419154;72.97
419450;72.97
419746;79.41
420018;77.14
420298;75.0
420586;75.0
420874;72.97
421170;71.05
421474;75.0
421762;93.1
421994;65.85
422322;77.14
422602;100.0
422818;62.79
423162;72.97
423458;69.23
423770;72.97
424066;79.41
424338;77.14
424618;79.41
424890;72.97
425186;71.05
425490;72.97
425786;75.0
426074;71.05
426378;77.14
426658;77.14
426938;75.0
427226;72.97
427522;71.05
427826;71.05
428130;77.14
428410;75.0
428698;72.97
428994;77.14
429274;77.14
429554;69.23
429866;72.97
430162;71.05
430466;75.0
430754;77.14
431034;77.14
431314;71.05
431618;75.0
431906;71.05
432210;72.97
432506;72.97
432802;77.14
433082;77.14
433362;75.0
433650;112.5
433842;58.7
434210;71.05
434514;72.97
434810;75.0
435098;79.41
435370;75.0
435658;72.97
435954;112.5
436146;58.7
436514;71.05
436818;72.97
437114;75.0
437402;77.14
437682;77.14
437962;71.05
438266;71.05
438570;72.97
438866;75.0
439154;72.97
439450;75.0
439738;75.0
440026;75.0
440314;71.05
440618;69.23
440930;71.05
441234;37.5
441810;72.97
442106;72.97
442402;96.43
442626;58.7
442994;69.23
443306;36.99
443890;75.0
444178;72.97
444474;93.1
444706;61.36
445058;71.05
445362;72.97
445658;75.0
445946;77.14
446226;77.14
446506;72.97
446802;71.05
447106;72.97
447402;72.97
447698;77.14
447978;75.0
448266;77.14
448546;75.0
448834;71.05
449138;71.05
449442;71.05
449746;75.0
450034;75.0
450322;75.0
450610;75.0
450898;72.97
451194;71.05
451498;71.05
451802;72.97
452098;75.0
452386;75.0
452674;75.0
452962;75.0
453250;72.97
453546;71.05
453850;71.05
454154;75.0
454442;103.85
454650;62.79
454994;72.97
455290;72.97
455586;71.05
455890;72.97
456186;71.05
456490;77.14
456770;79.41
457042;75.0
457330;71.05
457634;71.05
457938;93.1
458170;61.36
458522;72.97
458818;75.0
459106;79.41
459378;75.0
459666;72.97
459962;69.23
460274;72.97
460570;75.0
460858;75.0
461146;75.0
461434;75.0
461722;75.0
462010;71.05
462314;71.05
462618;71.05
462922;79.41
463194;75.0
463482;77.14
463762;75.0
464050;69.23
464362;71.05
464666;72.97
464962;72.97
465258;77.14
465538;77.14
465818;75.0
466106;72.97
466402;71.05
466706;71.05
467010;72.97
467306;77.14
467586;75.0
467874;75.0
468162;72.97
468458;71.05
468762;71.05
469066;72.97
469362;72.97
469658;77.14
469938;72.97
470234;72.97
470530;71.05
470834;71.05
471138;71.05
471442;75.0
471730;75.0
472018;75.0
472306;77.14
472586;71.05
472890;69.23
473202;72.97
473498;72.97
473794;77.14
474074;75.0
474362;75.0
474650;72.97
474946;75.0
475234;69.23
475546;71.05
475850;75.0
476138;77.14
476418;75.0
476706;72.97
477002;71.05
477306;72.97
477602;72.97
477898;72.97
478194;75.0
478482;79.41
478754;75.0
479042;75.0
479330;71.05
479634;72.97
479930;75.0
480218;79.41
480490;75.0
480778;77.14
481058;77.14
481338;71.05
481642;72.97
481938;71.05
482242;77.14
482522;77.14
482802;79.41
483074;79.41
483346;75.0
483634;72.97
483930;75.0
484218;75.0
484506;77.14
484786;75.0
485074;77.14
485354;75.0
485642;72.97
485938;69.23
486250;71.05
486554;75.0
486842;75.0
487130;72.97
487426;72.97
487722;72.97
488018;71.05
488322;69.23
488634;72.97
488930;38.03
489498;75.0
489786;71.05
490090;71.05
490394;71.05
490698;72.97
490994;72.97
491290;77.14
491570;77.14
491850;72.97
492146;72.97
492442;71.05
492746;72.97
493042;72.97
493338;75.0
493626;75.0
493914;75.0
494202;75.0
494490;72.97
494786;72.97
495082;75.0
495370;77.14
495650;79.41
495922;77.14
496202;72.97
496498;100.0
496714;60.0
497074;71.05
497378;75.0
497666;77.14
497946;77.14
498226;75.0
498514;72.97
498810;71.05
499114;71.05
499418;77.14
499698;75.0
499986;77.14
500266;77.14
500546;71.05
500850;72.97
501146;71.05
501450;72.97
501746;72.97
502042;79.41
502314;75.0
502602;75.0
502890;71.05
503194;71.05
503498;72.97
503794;75.0
504082;75.0
504370;77.14
504650;75.0
504938;75.0
505226;71.05
505530;72.97
505826;72.97
506122;79.41
506394;75.0
506682;75.0
506970;75.0
507258;72.97
507554;71.05
507858;71.05
508162;72.97
508458;75.0
508746;79.41
509018;71.05
509322;71.05
509626;72.97
509922;72.97
510218;71.05
510522;77.14
510802;75.0
511090;77.14
511370;75.0
511658;69.23
511970;71.05
512274;72.97
512570;77.14
512850;75.0
513138;75.0
513426;72.97
513722;36.49
514314;69.23
514626;72.97
514922;79.41
515194;77.14
515474;75.0
515762;71.05
516066;71.05
516370;72.97
516666;71.05
516970;72.97
517266;75.0
517554;77.14
517834;72.97
518130;72.97
518426;71.05
518730;72.97
519026;77.14
519306;75.0
519594;75.0
519882;81.82
520146;67.5
520466;71.05
520770;103.85
520978;60.0
521338;75.0
521626;75.0
521914;72.97
522210;71.05
522514;71.05
522818;72.97
523114;71.05
523418;75.0
523706;72.97
524002;77.14
524282;72.97
524578;69.23
524890;71.05
525194;72.97
525490;75.0
525778;75.0
526066;75.0
526354;75.0
526642;72.97
526938;71.05
527242;71.05
527546;38.03
528114;75.0
528402;75.0
528690;71.05
528994;72.97
529290;69.23
529602;72.97
529898;72.97
530194;77.14
530474;75.0
530762;72.97
531058;72.97
531354;69.23
531666;71.05
531970;75.0
532258;75.0
532546;77.14
532826;72.97
533122;72.97
533418;71.05
533722;75.0
534010;72.97
534306;75.0
534594;77.14
534874;75.0
535162;72.97
535458;69.23
535770;72.97
536066;72.97
536362;77.14
536642;75.0
536930;77.14
537210;72.97
537506;71.05
537810;71.05
538114;71.05
538418;75.0
538706;75.0
538994;77.14
539274;71.05
539578;72.97
539874;72.97
540170;71.05
540474;72.97
540770;77.14
541050;77.14
541330;75.0
541618;72.97
541914;69.23
542226;71.05
542530;72.97
542826;75.0
543114;72.97
543410;77.14
543690;72.97
543986;72.97
544282;71.05
544586;69.23
544898;77.14
545178;77.14
545458;77.14
545738;75.0
546026;77.14
546306;72.97
546602;75.0
546890;69.23
547202;77.14
547482;39.13
548034;72.97
548330;71.05
548634;75.0
548922;72.97
549218;77.14
549498;75.0
549786;77.14
550066;77.14
550346;72.97
550642;69.23
550954;72.97
551250;77.14
551530;75.0
551818;77.14
552098;75.0
552386;72.97
552682;72.97
552978;71.05
553282;71.05
553586;75.0
553874;77.14
554154;75.0
554442;77.14
554722;71.05
555026;72.97
555322;75.0
555610;71.05
555914;75.0
556202;77.14
556482;77.14
556762;72.97
557058;71.05
557362;71.05
557666;72.97
557962;79.41
558234;72.97
558530;77.14
558810;72.97
559106;75.0
559394;71.05
559698;72.97
559994;71.05
560298;77.14
560578;81.82
560842;72.97
561138;72.97
561434;72.97
561730;75.0
562018;75.0
562306;75.0
562594;100.0
562810;65.85
563138;75.0
563426;71.05
563730;72.97
564026;72.97
564322;77.14
564602;77.14
564882;77.14
565162;75.0
565450;75.0
565738;71.05
566042;100.0
566258;60.0
566618;77.14
566898;75.0
567186;112.5
567378;62.79
567722;71.05
568026;72.97
568322;71.05
568626;72.97
568922;77.14
569202;77.14
569482;77.14
569762;72.97
570058;71.05
570362;71.05
570666;75.0
570954;75.0
571242;72.97
571538;72.97
571834;75.0
572122;71.05
572426;71.05
572730;69.23
573042;75.0
573330;77.14
573610;77.14
573890;71.05
574194;93.1
574426;60.0
574786;69.23
575098;75.0
575386;75.0
575674;75.0
575962;75.0
576250;71.05
576554;69.23
576866;72.97
577162;72.97
577458;77.14
577738;75.0
578026;75.0
578314;75.0
578602;72.97
578898;71.05
579202;87.1
579450;34.62
580074;77.14
580354;72.97
580650;72.97
580946;72.97
581242;71.05
581546;75.0
581834;75.0
582122;79.41
582394;79.41
582666;84.38
582922;67.5
583242;72.97
583538;77.14
583818;77.14
584098;81.82
584362;79.41
584634;19.71
585730;77.14
586010;81.82
586274;87.1
586522;87.1
586770;84.38
587026;79.41
587298;79.41
587570;79.41
587842;79.41
588114;81.82
588378;81.82
588642;81.82
588906;79.41
589178;79.41
589450;72.97
589746;72.97
590042;79.41
590314;79.41
590586;77.14
590866;77.14
591146;79.41
591418;75.0
591706;72.97
592002;75.0
