148325;85.38
149026;81.82
149757;77.14
150533;86.06
151228;93.91
151865;78.83
152624;82.76
153347;94.32
153982;81.82
154713;79.7
155463;80.3
156209;76.6
156990;85.71
157688;56.1
158754;63.53
159696;72.0
160527;107.46
161084;65.26
162001;84.38
162710;84.38
163419;95.15
164048;76.87
164826;87.45
165510;83.08
166230;88.16
166909;81.82
167640;80.3
168386;76.33
169169;87.45
169854;99.54
170455;80.6
171197;83.08
171917;81.51
172651;84.71
173358;79.12
174114;69.23
174978;96.86
175596;86.06
176291;85.71
176989;87.1
177676;81.82
178407;85.38
179108;83.08
179828;78.55
180590;97.3
181205;77.7
181975;67.08
182867;142.11
183288;81.82
184019;83.08
184740;127.06
185211;61.02
186191;98.18
186800;77.14
187576;87.45
188260;86.75
188950;85.71
189648;84.05
190360;72.48
191185;83.4
191903;97.3
192518;85.71
193216;100.47
193811;90.0
194476;65.26
195393;85.38
196094;82.13
196822;89.63
197490;74.23
198296;94.32
198930;79.7
199681;87.1
200368;142.11
200789;63.16
201736;78.26
202501;76.6
203282;81.82
204013;83.08
204733;92.7
205379;119.34
205880;69.45
206742;73.97
207551;90.0
208215;78.26
208980;81.2
209717;83.72
210431;79.7
211182;85.71
211880;92.31
212528;83.08
213248;83.4
213966;74.23
214772;136.71
215210;57.6
216248;83.4
216966;131.71
217420;28.57
219514;61.89
220481;79.41
221234;92.7
221880;125.58
222356;148.97
222758;110.77
223298;83.08
224018;87.1
224705;81.2
225442;89.26
226112;75.52
226905;81.82
227636;90.76
228295;85.71
228993;78.83
229752;87.1
230439;92.31
231087;82.13
231816;80.6
232558;106.4
233120;82.13
233849;59.18
234860;93.1
235503;99.08
236106;84.71
236813;78.55
237575;87.8
238256;72.48
239081;83.08
239802;83.08
240522;122.03
241012;87.1
241699;65.26
242616;92.31
243264;76.6
244045;86.75
244735;75.26
245530;89.26
246200;114.89
246721;147.95
247126;118.68
247630;87.45
248314;84.05
249026;83.08
249746;83.4
250463;144.0
250879;128.57
251344;93.51
251984;100.0
252582;66.67
253480;96.43
254100;87.1
254787;88.16
255466;76.6
256247;102.37
256832;85.38
257532;78.26
258297;62.97
259247;43.9
260610;79.41
261363;89.63
262031;77.98
262798;79.41
263552;77.7
264322;87.8
265003;81.2
265740;89.26
266410;84.38
267119;74.48
267923;80.6
268665;93.91
269302;104.35
269876;92.7
270521;144.97
270934;104.85
271504;86.75
272194;114.89
272715;125.58
273191;79.41
273945;99.08
274549;137.58
274983;36.18
276637;51.92
277789;148.97
278191;101.41
278781;91.14
279438;79.12
280194;73.47
281008;83.08
281728;91.14
282385;129.34
282847;63.91
283784;83.08
284504;84.38
285213;84.38
285922;83.08
286642;80.6
287385;84.38
288094;98.63
288700;128.57
289166;64.09
290099;100.0
290698;84.38
291407;104.85
291977;134.16
292423;84.71
293130;90.76
293789;87.1
294476;73.47
295290;87.1
295977;99.08
296581;84.38
297290;75.52
298082;85.04
298786;135.85
299226;57.45
300268;84.71
300974;93.91
301611;82.44
302337;90.76
302996;81.82
303728;82.13
304456;85.38
305157;72.24
305985;83.4
306703;96.0
307326;88.52
308002;85.38
308703;78.83
309462;47.26
310728;130.91
311185;118.68
311689;96.0
312312;85.38
313013;84.71
313719;87.1
314406;84.05
315118;83.4
315835;74.23
316641;89.63
317309;80.3
318054;77.42
318827;87.1
319514;88.89
320187;104.85
320758;67.71
321641;80.9
322381;94.32
323015;71.29
323855;111.92
324389;75.79
325179;76.6
325960;93.91
326597;84.38
327306;121.35
327799;56.1
328865;88.16
329544;84.71
330250;79.7
331001;141.18
331425;89.63
332093;147.95
332497;116.76
333009;72.0
333840;82.13
334569;91.14
335225;80.3
335971;83.08
336691;77.7
337461;127.81
337929;148.97
338331;84.05
339042;54.14
340148;66.06
341053;81.82
341785;43.29
343167;111.34
343704;138.46
344136;97.3
344751;80.9
345491;80.3
346236;69.01
347103;135.85
347544;109.09
348092;48.76
349319;58.86
350336;80.6
351078;90.76
351737;78.26
352502;75.52
353294;89.63
353962;78.55
354723;82.76
355446;96.0
356070;84.38
356779;83.08
357499;78.55
358261;80.3
359006;82.13
359734;83.08
360455;78.26
361219;85.71
361917;96.0
362540;75.52
363333;89.63
364000;74.23
364806;81.82
365538;79.41
366291;103.35
366870;76.33
367654;88.52
368330;91.14
368986;81.51
369720;71.76
370554;93.51
371194;114.89
371715;71.05
372557;71.29
373396;84.71
374102;84.38
374811;92.7
375457;75.0
376255;79.7
377005;86.4
377698;83.4
378415;85.71
379113;87.1
379800;78.55
380562;86.75
381252;80.3
381997;80.6
382739;81.82
383470;81.82
384202;80.0
384950;84.38
385659;87.1
386346;89.26
387016;82.13
387745;76.87
388523;93.1
389166;80.6
389908;77.14
390684;84.71
391390;79.7
392141;81.82
392872;86.75
393562;82.76
394285;74.48
395088;86.75
395778;76.33
396562;85.71
397260;93.91
397897;78.83
398656;81.82
399387;85.04
400090;79.7
400841;81.51
401575;83.08
402295;80.0
403043;90.76
403703;78.83
404462;83.08
405182;81.82
405913;79.12
406669;118.03
407176;68.14
408054;77.42
408827;85.71
409525;88.16
410204;82.13
410932;99.08
411536;65.45
412450;125.58
412927;111.92
413461;139.35
413891;88.16
414569;94.32
415204;84.38
415913;86.06
416608;82.76
417331;81.82
418062;78.26
418827;78.83
419586;91.14
420242;86.75
420932;85.71
421630;80.0
422378;91.14
423034;74.23
423840;102.86
424422;76.33
425206;48.11
426450;148.97
426851;115.51
427369;85.71
428067;74.23
428874;94.32
429508;76.33
430292;77.98
431059;75.52
431851;87.1
432538;96.0
433162;45.0
434491;74.74
435292;80.6
436034;73.47
436848;90.76
437508;82.13
438236;87.1
438923;79.7
439674;97.3
440289;83.4
441006;77.98
441773;80.9
442513;96.0
443136;74.23
443942;87.1
444629;78.55
445391;94.32
446025;77.14
446801;84.71
447507;91.14
448164;44.26
449516;136.71
449953;49.88
451153;102.86
451734;84.38
452443;83.08
453164;39.56
454676;86.75
455366;81.82
456097;76.33
456881;72.0
457712;57.91
458745;93.51
459385;80.3
460130;146.94
460537;88.16
461216;91.14
461873;81.2
462609;92.7
463255;77.42
464028;90.76
464687;77.7
465457;80.6
466199;88.16
466878;80.3
467623;77.7
468393;87.1
469080;94.32
469714;77.42
470487;79.41
471241;80.3
471986;88.16
472664;80.6
473407;85.38
474108;75.79
474897;113.68
475423;90.38
476085;52.3
477229;113.68
477756;81.82
478487;86.4
479180;78.83
479939;92.7
480584;82.13
481312;43.72
482681;138.46
483113;130.91
483570;133.33
484019;56.4
485080;97.74
485692;89.63
486359;83.72
487074;20.77
489955;87.8
490636;75.52
491428;93.91
492066;88.52
492741;120.67
493237;111.92
493772;129.34
494234;96.0
494858;148.97
495259;105.88
495824;76.33
496608;113.68
497135;116.13
497650;106.93
498209;146.94
498617;116.13
499132;96.0
499755;67.71
500639;79.41
501392;92.7
502038;74.48
502841;91.14
503497;77.42
504270;85.38
504971;96.0
505594;76.6
506375;83.08
507096;81.82
507827;85.38
508528;80.6
509270;82.76
509993;113.68
510519;65.85
511428;87.1
512115;87.8
512796;75.52
513588;85.04
514292;82.13
515021;81.51
515755;83.08
516475;78.83
517234;144.0
517649;135.85
518090;55.67
519164;66.67
520062;79.12
520818;84.71
521525;84.05
522236;83.72
522951;87.8
523632;59.34
524641;92.7
525286;39.42
526804;103.35
527383;102.86
527965;78.83
528724;84.38
529433;97.3
530048;76.6
530829;77.98
531596;88.16
532275;76.6
533056;94.32
533690;76.33
534474;85.71
535172;90.76
535832;77.7
536602;81.82
537333;80.6
538075;83.72
538790;76.6
539571;92.31
540219;80.0
540967;92.7
541613;84.05
542324;81.82
543056;71.29
543895;90.0
544560;75.26
545355;89.63
546022;85.38
546723;76.6
547504;92.31
548153;76.6
548934;142.11
549355;69.01
550222;146.94
550629;49.77
551831;68.57
552704;49.09
553922;20.22
556881;120.67
557377;83.4
558094;143.05
558512;89.63
559180;88.16
559859;29.47
561889;123.43
562374;88.16
563052;61.36
564027;109.64
564573;88.52
565249;68.79
566119;81.51
566853;83.08
567573;93.1
568216;78.26
568980;88.16
569659;74.48
570462;96.86
571080;75.79
571869;84.05
572581;88.52
573257;79.12
574013;81.82
574745;76.6
575526;87.8
576207;85.71
576905;82.44
577631;81.82
578362;79.12
579118;80.9
579858;85.04
580562;75.52
581354;90.76
582013;45.38
583332;148.97
583733;44.54
585077;111.34
585614;13.86
589930;79.41
590683;86.4
591376;70.59
592223;122.73
592711;124.14
593193;111.34
593730;91.53
594384;116.13
594899;96.86
595517;77.14
596292;78.26
597057;83.4
597774;72.48
598600;66.06
599506;83.4
600223;113.68
600749;77.14
601525;74.23
602331;91.14
602987;77.42
603760;80.6
604503;81.51
605237;84.71
605943;46.96
607217;52.81
608350;135.0
608793;80.9
609533;79.12
610289;78.26
611054;84.71
611760;79.7
612511;85.38
613212;86.75
613901;83.08
614621;75.26
615416;79.41
616170;114.89
616691;137.58
617126;58.86
618142;64.48
619070;144.0
619486;60.17
620480;77.14
621256;88.16
621934;80.9
622674;76.33
623458;90.76
624117;88.52
624793;96.43
625413;67.08
626305;87.8
626987;80.6
627729;70.59
628577;103.35
629156;108.54
629707;147.95
630111;48.21
631352;87.1
632039;75.26
632834;48.65
634064;75.0
634862;81.82
635593;73.72
636405;73.47
637219;85.71
637917;83.08
638637;89.26
639308;71.52
640144;134.16
640590;63.53
641532;84.05
642244;76.33
643028;92.7
643673;80.9
644413;82.76
645136;82.13
645864;70.13
646717;81.82
647449;93.91
648086;76.6
648867;86.06
649562;104.85
650133;65.26
651050;79.7
651800;86.4
652493;76.6
653274;83.08
653994;94.32
654629;77.42
655401;81.82
656133;89.26
656803;78.26
657568;78.26
658332;51.67
659490;87.1
660177;118.68
660681;38.85
662221;85.04
662925;136.71
663362;80.6
664105;80.0
664853;86.4
665545;84.71
666251;78.26
667016;96.0
667639;84.38
668348;75.52
669141;88.16
669819;145.95
670229;148.97
670631;91.53
671285;77.42
672057;88.89
672731;85.71
673429;83.08
674149;81.82
674880;89.63
675548;84.05
676259;74.23
677066;53.47
678185;67.29
679074;77.42
679847;83.4
680564;77.98
681331;109.64
681877;66.26
682780;84.38
683489;95.58
684115;90.76
684774;72.73
685597;84.71
686304;69.23
687168;121.35
687661;37.89
689240;88.52
689916;21.26
692730;83.72
693445;79.7
694195;77.42
694968;92.7
695613;83.08
696334;79.7
697084;87.1
697771;81.51
698505;82.13
699234;85.04
699937;74.48
700741;90.76
701400;87.45
702084;84.05
702796;76.6
703577;92.31
704225;116.13
704741;34.78
706461;72.97
707281;83.4
707998;85.71
708696;92.7
709342;83.08
710062;80.6
710804;77.98
711571;71.52
712408;81.82
713139;82.76
713862;83.4
714580;84.05
715292;82.13
716020;80.6
716762;79.41
717516;78.26
718280;79.41
719034;83.08
719754;85.71
720452;92.7
721097;91.14
721754;66.87
722649;86.75
723338;78.26
724103;72.24
724931;92.7
725577;79.41
726330;83.4
727047;85.38
727748;80.6
728491;78.26
729255;78.26
730020;73.47
730834;89.63
731502;85.38
732202;41.22
733654;84.38
734363;70.36
735213;118.03
735720;135.85
736161;29.79
738169;86.75
738859;86.06
739554;81.82
740285;75.79
741075;78.55
741836;81.82
742568;94.32
743202;80.3
743947;86.06
744642;81.51
745377;78.55
746138;139.35
746568;59.18
747579;76.87
748357;74.48
749160;111.34
749698;90.38
750360;116.76
750872;58.86
751889;73.22
752706;85.04
753410;75.52
754202;89.26
754872;83.08
755592;83.08
756312;84.38
757022;85.71
757720;84.38
758429;71.29
759268;78.26
760033;88.52
760708;84.38
761418;105.37
761985;147.95
762390;27.52
764564;134.16
765010;13.79
769348;27.0
771564;86.4
772257;102.86
772838;144.0
773254;85.71
773952;86.4
774644;40.68
776115;85.71
776813;85.38
777514;52.81
778647;60.85
779630;100.0
780229;97.3
780844;76.6
781625;92.7
782270;71.29
783109;87.8
783791;76.6
784572;90.76
785231;77.98
785999;62.97
786949;135.85
787389;84.71
788095;92.7
788741;73.97
789550;82.13
790278;82.76
791001;91.14
791658;88.89
792331;80.9
793070;84.38
793780;81.82
794511;86.4
795203;73.22
796020;123.43
796505;108.54
797056;35.12
798760;108.54
799311;144.0
799727;24.63
802156;6.83
810915;85.71
811613;76.6
812394;85.04
813097;98.63
813704;54.68
814798;83.4
815516;91.14
816172;17.7
819552;80.6
820294;88.16
820973;110.2
821516;71.76
822349;78.83
823108;106.93
823668;83.08
824388;72.0
825219;81.82
825950;84.38
826659;84.38
827369;85.71
828067;81.2
828803;20.85
831673;80.3
832418;84.71
833125;59.83
834125;76.06
834911;73.47
835726;83.4
836443;39.71
837950;65.45
838864;88.52
839540;97.3
840155;81.2
840892;92.31
841540;83.4
842257;80.3
843002;81.82
843734;84.38
844443;91.53
845097;144.97
845509;59.5
846515;43.55
847889;52.43
849030;111.34
849567;56.99
850617;87.1
851304;55.24
852387;72.24
853215;146.94
853623;100.93
854215;84.38
854924;80.0
855672;78.26
856437;97.3
857052;85.71
857750;28.65
859838;86.4
860531;83.08
861251;94.74
861883;145.95
862293;76.6
863074;63.91
864010;80.0
864758;92.31
865406;82.44
866132;89.26
866802;41.22
868254;88.52
868930;90.38
869592;70.13
870445;23.08
873038;144.97
873450;123.43
873935;40.99
875395;69.68
876253;96.86
876871;72.73
877694;85.71
878392;84.38
879101;80.0
879849;87.8
880530;88.52
881206;83.72
881921;100.93
882514;87.45
883198;75.26
883993;85.71
884691;84.38
885400;83.08
886120;88.52
886796;92.31
887444;83.4
888162;96.0
888785;88.52
889461;75.52
890253;86.4
890946;77.7
891716;93.91
892353;80.0
893101;96.0
893724;80.9
894463;94.32
895098;78.55
895860;81.82
896591;82.76
897314;80.6
898056;84.71
898763;73.97
899571;91.14
900228;27.59
902397;100.0
902995;91.14
903652;42.11
905073;83.08
905793;87.1
906480;87.1
907167;77.7
907937;89.26
908607;90.0
909272;65.45
910186;85.71
910884;93.91
911521;80.0
912269;91.14
912926;81.51
913660;80.6
914402;75.52
915194;81.82
915925;81.51
916659;93.1
917302;78.55
918064;85.71
918762;83.08
919482;93.91
920119;76.33
920903;81.51
921637;75.52
922429;85.71
923127;94.32
923762;84.05
924474;77.7
925244;83.08
925964;80.6
926706;87.8
927388;74.48
928191;91.14
928847;85.38
929548;87.1
930235;84.38
930944;77.7
931714;79.41
932468;85.04
933171;75.52
933964;84.38
934673;93.91
935310;76.6
936091;92.31
936739;86.06
937434;84.38
938144;78.26
938908;72.97
939728;80.9
940468;92.31
941116;88.52
941792;77.7
942562;87.8
943243;83.08
943963;75.52
944756;85.04
945459;81.82
946190;41.54
947631;87.1
948318;109.64
948864;83.4
949581;141.18
950005;21.58
952778;96.0
953401;79.41
954154;88.16
954833;81.82
955564;80.6
956306;80.6
957049;78.26
957813;80.6
958556;83.08
959276;87.1
959963;84.71
960669;81.51
961403;80.6
962146;79.7
962896;131.71
963351;102.86
963932;57.14
964979;68.35
965855;85.38
966555;83.4
967273;80.6
968015;72.97
968835;80.9
969575;88.16
970253;75.26
971048;65.65
971960;120.67
972456;81.82
973187;122.73
973674;69.68
974533;69.68
975392;77.98
976159;145.95
976569;147.95
976973;38.78
978516;10.72
984095;81.82
984826;90.0
985491;83.4
986209;66.06
987114;78.83
987873;75.52
988666;120.0
989164;84.05
989876;139.35
990305;93.51
990945;80.6
991688;84.05
992400;100.0
992998;20.45
995923;84.38
996632;41.78
998064;79.12
998820;60.0
999818;56.4
1000879;76.87
1001657;120.0
1002156;82.44
1002881;34.29
1004626;81.82
1005358;80.6
1006100;100.0
1006698;27.0
1008914;77.7
1009684;53.2
1010809;53.2
1011934;92.31
1012582;100.0
1013180;77.14
1013956;83.08
1014676;77.42
1015449;114.89
1015970;107.46
1016526;44.81
1017861;127.81
1018330;82.13
1019058;94.32
1019692;22.15
1022393;120.67
1022889;78.55
1023651;135.0
1024094;135.0
1024537;73.22
1025354;34.56
1027086;146.94
1027493;88.16
1028171;102.86
1028753;79.12
1029509;71.29
1030349;90.0
1031013;90.0
1031678;134.16
1032124;124.86
1032603;36.12
1034260;64.29
1035191;92.31
1035839;85.71
1036537;87.1
1037224;90.0
1037889;91.53
1038542;83.08
1039262;83.08
1039983;76.6
1040764;72.48
1041589;77.42
1042362;62.79
1043315;88.52
1043991;124.86
1044470;147.95
1044874;88.16
1045553;88.16
1046232;84.38
1046941;83.08
1047661;82.44
1048387;93.91
1049024;94.74
1049655;87.45
1050340;80.9
1051079;99.08
1051683;76.33
1052467;84.38
1053176;85.38
1053877;85.04
1054581;90.76
1055240;90.0
1055905;90.0
1056569;81.2
1057306;106.93
1057866;69.68
1058724;90.76
1059384;85.71
1060082;85.04
1060785;97.3
1061400;83.72
1062115;98.18
1062724;40.0
1064220;85.38
1064921;83.08
1065641;95.15
1066270;78.26
1067034;103.35
1067613;101.89
1068201;91.14
1068857;85.71
1069555;75.26
1070350;87.45
1071034;96.0
1071658;91.14
1072314;80.9
1073054;97.74
1073666;116.13
1074181;71.52
1075018;85.71
1075716;105.88
1076281;114.89
1076801;143.05
1077220;97.74
1077832;88.89
1078505;91.14
1079162;90.0
1079826;82.44
1080552;93.91
1081189;85.38
1081890;76.87
1082668;84.38
1083377;109.64
1083923;91.14
1084580;70.59
1085427;97.74
1086039;89.63
1086707;90.0
1087372;75.52
1088164;89.26
1088834;131.71
1089289;142.11
1089710;50.0
1090906;28.95
1092973;43.37
1094352;84.38
1095061;80.0
1095809;93.91
1096446;88.89
1097119;93.1
1097762;85.38
1098463;87.1
1099150;75.52
1099942;83.08
1100662;84.38
1101371;94.32
1102006;89.63
1102673;88.89
1103346;77.98
1104114;95.15
1104742;42.44
1106152;83.08
1106873;80.6
1107615;87.1
1108302;88.52
1108978;88.52
1109654;46.96
1110928;53.6
1112044;110.77
1112584;125.58
1113061;60.67
1114047;104.85
1114618;87.45
1115302;77.42
1116075;102.86
1116656;81.82
1117388;81.82
1118119;76.6
1118900;80.6
1119642;92.7
1120288;88.52
1120964;86.75
1121653;84.38
1122362;33.38
1124155;138.46
1124587;94.74
1125218;84.05
1125930;21.54
1128709;24.19
1131182;101.41
1131772;60.34
1132764;66.67
1133661;109.64
1134207;79.41
1134960;114.89
1135481;127.06
1135952;141.18
1136376;82.13
1137104;76.06
1137891;116.13
1138406;76.06
1139193;145.95
1139603;111.92
1140138;66.26
1141041;146.94
1141448;113.68
1141974;84.71
1142680;10.72
1148262;85.04
1148966;83.08
1149686;87.1
1150373;90.38
1151035;101.41
1151625;67.92
1152506;92.31
1153154;77.98
1153921;87.45
1154605;83.08
1155325;80.0
1156073;91.14
1156730;112.5
1157262;68.57
1158134;89.26
1158805;77.7
1159575;28.05
1161708;88.52
1162383;90.0
1163048;101.89
1163635;146.94
1164043;126.32
1164516;129.34
1164979;138.46
1165411;34.73
1167134;122.03
1167624;121.35
1168117;94.74
1168749;101.41
1169339;81.82
1170070;91.14
1170727;41.22
1172178;12.44
1176987;145.95
1177397;125.58
1177873;144.97
1178286;145.95
1178696;27.8
1180848;143.05
1181266;22.71
1183901;108.54
1184452;62.25
1185413;146.94
1185820;90.76
1186480;41.78
1187912;72.48
1188737;87.8
1189419;88.52
1190094;147.95
1190499;35.88
1192166;56.84
1193219;147.95
1193623;46.15
1194920;18.15
1198216;94.74
1198848;144.0
1199263;70.59
1200111;79.7
1200861;110.77
1201402;80.0
1202150;87.45
1202834;134.16
1203280;45.28
1204601;64.86
1205523;37.76
1207108;14.05
1211365;138.46
1211797;113.68
1212324;48.43
1213559;23.05
1216155;113.09
1216684;94.32
1217318;80.9
1218058;114.29
1218581;78.55
1219343;56.1
1220409;98.18
1221019;100.0
1221617;44.72
1222955;63.91
1223891;49.2
1225107;60.0
1226104;55.24
1227188;80.3
1227933;111.34
1228470;102.86
1229052;111.92
1229586;77.7
1230356;73.22
1231174;116.13
1231689;88.52
1232365;106.4
1232927;68.57
1233800;147.95
1234204;17.88
1237550;104.35
1238124;41.46
1239567;126.32
1240040;94.74
1240672;137.58
1241107;77.42
1241880;73.72
1242691;147.95
1243096;16.39
1246747;90.0
1247411;98.18
1248021;44.26
1249372;115.51
1249890;138.46
1250323;46.35
1251613;127.81
1252082;106.93
1252641;95.15
1253270;91.14
1253926;93.1
1254569;90.0
1255234;88.52
1255910;82.44
1256635;121.35
1257128;84.71
1257835;134.16
1258281;47.06
1259552;62.97
1260502;87.1
1261189;85.71
1261887;95.58
1262513;91.53
1263167;91.53
1263821;91.53
1264475;123.43
1264959;81.82
1265691;88.16
1266369;116.76
1266882;65.65
1267793;46.75
1269073;114.89
1269593;83.4
1270311;92.7
1270956;30.68
1272906;91.53
1273560;90.0
1274225;87.8
1274906;89.63
1275574;99.54
1276175;96.43
1276795;22.67
1279435;145.95
1279845;145.95
1280255;66.46
1281155;139.35
1281585;100.0
1282183;85.71
1282881;118.68
1283385;115.51
1283903;92.7
1284549;54.96
1285637;144.0
1286053;144.0
1286468;91.53
1287122;89.26
1287792;96.43
1288413;12.98
1293022;105.88
1293587;97.3
1294202;87.45
1294886;107.46
1295443;86.06
1296138;103.35
1296717;81.2
1297454;134.16
1297900;84.38
1298609;148.97
1299011;22.0
1301731;72.73
1302554;84.71
1303260;84.05
1303972;91.53
1304626;45.86
1305930;102.86
1306512;98.18
1307121;142.11
1307542;33.44
1309332;14.98
1313326;47.79
1314578;133.33
1315027;94.74
1315659;111.34
1316196;54.0
1317304;48.98
1318526;66.87
1319420;148.97
1319822;72.73
1320645;96.43
1321265;123.43
1321750;69.01
1322617;123.43
1323102;107.46
1323658;125.58
1324135;23.38
1326694;60.34
1327686;75.0
1328484;127.81
1328952;24.86
1331359;14.54
1335475;146.94
1335882;77.42
1336655;104.85
1337226;45.38
1338544;87.1
1339231;147.95
1339636;126.32
1340109;80.6
1340852;44.54
1342195;17.62
1345591;63.53
1346533;24.32
1348993;75.26
1349788;13.6
1354187;94.32
1354821;98.63
1355427;145.95
1355837;38.3
1357400;98.18
1358009;144.97
1358422;52.43
1359563;96.43
1360184;93.51
1360823;86.06
1361519;142.11
1361940;37.24
1363546;81.82
1364278;45.67
1365588;84.05
1366300;71.05
1367142;70.59
1367989;88.52
1368665;102.86
1369247;86.06
1369942;45.28
1371264;94.74
1371895;46.55
1373180;95.15
1373809;44.91
1375142;77.7
1375912;91.53
1376565;97.3
1377180;71.29
1378020;123.43
1378504;109.64
1379050;107.46
1379607;139.35
1380036;71.29
1380875;74.74
1381676;110.77
1382216;90.0
1382881;75.52
1383673;81.2
1384410;96.43
1385030;98.18
1385640;102.86
1386222;78.83
1386981;99.08
1387584;45.09
1388911;86.06
1389607;102.86
1390188;93.1
1390831;98.18
1391440;82.44
1392166;99.08
1392770;93.1
1393412;131.71
1393867;148.97
1394268;118.03
1394775;121.35
1395268;75.52
1396061;47.79
1397313;82.44
1398038;91.53
1398692;89.63
1399360;99.54
1399961;76.6
1400742;111.34
1401279;96.43
1401900;44.08
1403257;110.77
1403797;91.91
1404448;78.55
1405210;90.38
1405872;88.52
1406548;91.53
1407202;109.09
1407750;96.43
1408370;100.0
1408969;81.2
1409706;100.93
1410298;94.74
1410930;91.91
1411581;86.75
1412271;82.44
1412996;106.93
1413556;82.44
1414282;111.34
1414819;94.74
1415451;82.44
1416176;105.37
1416744;79.41
1417498;87.45
1418182;91.53
1418836;109.09
1419384;94.74
1420016;83.72
1420730;113.68
1421257;90.0
1421921;93.51
1422561;89.63
1423229;81.2
1423966;99.08
1424569;91.53
1425223;86.4
1425916;106.93
1426475;145.95
1426885;146.94
1427292;50.59
1428475;90.0
1429140;88.52
1429816;133.33
1430265;79.41
1431018;96.43
1431638;87.45
1432323;101.89
1432910;99.54
1433511;91.91
1434162;91.53
1434816;68.35
1435691;96.86
1436309;93.1
1436951;118.68
1437455;98.18
1438065;83.08
1438785;96.43
1439406;88.89
1440079;82.13
1440807;87.1
1441494;106.93
1442054;88.52
1442730;78.83
1443489;113.68
1444015;44.35
1445364;114.29
1445887;60.85
1446871;122.73
1447358;90.38
1448020;99.08
1448624;96.0
1449247;92.31
1449896;89.63
1450563;94.74
1451195;85.04
1451898;88.52
1452574;96.0
1453197;82.13
1453926;93.91
1454563;88.52
1455239;86.4
1455931;94.74
1456563;125.58
1457039;75.52
1457832;87.1
1458519;80.0
1459266;95.58
1459892;88.52
1460568;83.72
1461283;90.0
1461948;97.3
1462563;83.72
1463277;93.1
1463920;95.58
1464546;80.0
1465294;89.26
1465964;87.1
1466651;91.53
1467305;82.44
1468031;109.09
1468579;80.0
1469327;85.38
1470028;119.34
1470529;73.97
1471338;80.0
1472086;92.31
1472734;90.0
1473399;90.0
1474064;93.1
1474706;94.74
1475338;77.7
1476108;95.58
1476734;77.7
1477504;83.08
1478224;104.85
1478795;87.1
1479482;82.44
1480208;88.52
1480884;104.85
1481454;87.1
1482141;85.71
1482839;87.45
1483523;78.55
1484285;92.31
1484933;91.53
1485587;96.43
1486207;88.52
1486883;80.9
1487623;94.32
1488257;77.7
1489027;88.52
1489703;93.91
1490340;93.1
1490983;78.83
