222002;135.0
222445;64.29
223376;84.38
224085;84.38
224794;90.0
225459;79.41
226212;84.38
226921;79.41
227675;84.38
228384;84.38
229093;84.38
229802;90.0
230467;84.38
231176;79.41
231929;84.38
232638;122.73
233126;40.91
234589;64.29
235519;84.38
236228;90.0
236893;84.38
237602;79.41
238356;79.41
239109;40.91
240572;71.05
241414;90.0
242079;103.85
242655;84.38
243364;84.38
244073;79.41
244826;79.41
245580;84.38
246289;75.0
247087;96.43
247707;90.0
248372;27.0
250588;79.41
251341;84.38
252051;79.41
252804;135.0
253247;64.29
254178;75.0
254976;43.55
256350;79.41
257103;67.5
257989;103.85
258566;84.38
259275;20.77
262156;84.38
262865;79.41
263618;20.77
266499;84.38
267208;79.41
267961;79.41
268715;79.41
269468;79.41
270222;90.0
270887;84.38
271596;90.0
272261;79.41
273014;64.29
273945;79.41
274698;112.5
275230;48.21
276471;61.36
277446;90.0
278111;84.38
278820;84.38
279529;79.41
280282;79.41
281036;84.38
281745;54.0
282853;58.7
283872;28.12
286000;79.41
286753;84.38
287462;79.41
288216;51.92
289368;64.29
290299;84.38
291008;84.38
291717;79.41
292470;84.38
293180;84.38
293889;84.38
294598;84.38
295307;84.38
296016;84.38
296725;90.0
297390;84.38
298099;79.41
298853;138.46
299285;58.06
300315;90.0
300980;84.38
301689;90.0
302354;84.38
303063;79.41
303816;79.41
304570;84.38
305279;79.41
306032;84.38
306741;90.0
307406;84.38
308115;90.0
308780;84.38
309489;79.41
310243;67.5
311129;103.85
311705;84.38
312414;90.0
313079;84.38
313788;84.38
314497;84.38
315207;84.38
315916;79.41
316669;79.41
317423;84.38
318132;84.38
318841;84.38
319550;90.0
320215;84.38
320924;79.41
321677;79.41
322431;84.38
323140;79.41
323893;84.38
324602;84.38
325312;90.0
325976;84.38
326685;84.38
327395;135.0
327838;56.25
328901;79.41
329655;90.0
330320;84.38
331029;84.38
331738;79.41
332491;96.43
333112;79.41
333865;79.41
334619;84.38
335328;84.38
336037;79.41
336790;84.38
337500;90.0
338164;67.5
339051;112.5
339583;79.41
340336;79.41
341089;84.38
341799;43.55
343173;79.41
343926;84.38
344635;84.38
345344;67.5
346231;103.85
346807;79.41
347560;79.41
348314;90.0
348978;43.55
350352;79.41
351106;79.41
351859;79.41
352613;84.38
353322;84.38
354031;84.38
354740;79.41
355493;84.38
356203;84.38
356912;84.38
357621;79.41
358374;79.41
359128;84.38
359837;84.38
360546;84.38
361255;84.38
361964;90.0
362629;79.41
363382;84.38
364092;79.41
364845;84.38
365554;79.41
366308;84.38
367017;90.0
367681;90.0
368346;84.38
369055;79.41
369809;79.41
370562;79.41
371316;79.41
372069;90.0
372734;84.38
373443;84.38
374152;84.38
374861;90.0
375526;79.41
376280;79.41
377033;79.41
377786;84.38
378496;84.38
379205;84.38
379914;90.0
380579;79.41
381332;79.41
382085;79.41
382839;84.38
383548;79.41
384301;90.0
384966;84.38
385675;84.38
386385;84.38
387094;79.41
387847;79.41
388601;75.0
389398;84.38
390107;84.38
390817;90.0
391481;84.38
392190;84.38
392900;79.41
393653;79.41
394406;84.38
395116;79.41
395869;84.38
396578;84.38
397287;84.38
397996;84.38
398705;84.38
399415;79.41
400168;79.41
400921;79.41
401675;84.38
402384;84.38
403093;84.38
403802;84.38
404511;84.38
405221;84.38
405930;79.41
406683;112.5
407215;64.29
408146;84.38
408855;84.38
409564;90.0
410229;79.41
410982;79.41
411736;79.41
412489;42.19
413907;84.38
414616;90.0
415281;84.38
415990;84.38
416699;84.38
417409;79.41
418162;79.41
418915;84.38
419625;84.38
420334;90.0
420998;84.38
421708;84.38
422417;84.38
423126;79.41
423879;79.41
424633;84.38
425342;79.41
426095;84.38
426804;90.0
427469;84.38
428178;84.38
428887;79.41
429641;79.41
430394;79.41
431148;84.38
431857;84.38
432566;84.38
433275;84.38
433984;103.85
434560;71.05
435402;79.41
436156;84.38
436865;79.41
437618;84.38
438328;84.38
439037;90.0
439701;84.38
440411;84.38
441120;79.41
441873;79.41
442627;84.38
443336;84.38
444045;90.0
444710;84.38
445419;84.38
446128;84.38
446837;84.38
447546;79.41
448300;79.41
449053;122.73
449541;121.35
450034;54.27
451136;90.0
451801;84.38
452510;27.0
454726;84.38
455435;79.41
456189;84.38
456898;84.38
457607;32.93
459424;56.25
460488;79.41
461241;84.38
461950;84.38
462659;90.0
463324;79.41
464077;90.0
464742;79.41
465496;84.38
466205;79.41
466958;79.41
467712;84.38
468421;84.38
469130;90.0
469795;84.38
470504;79.41
471257;79.41
472011;79.41
472764;84.38
473473;79.41
474227;84.38
474936;90.0
475601;122.73
476088;35.53
477772;79.41
478526;84.38
479235;28.12
481362;37.5
482958;147.95
483362;135.85
483803;45.09
485129;103.85
485706;13.92
490005;84.38
490714;79.41
491467;84.38
492176;90.0
492841;84.38
493550;84.38
494259;84.38
494969;67.5
495855;79.41
496608;112.5
497140;79.41
497894;84.38
498603;90.0
499268;90.0
499932;79.41
500686;79.41
501439;84.38
502148;84.38
502857;79.41
503611;84.38
504320;90.0
504985;84.38
505694;84.38
506403;84.38
507112;79.41
507866;79.41
508619;79.41
509373;84.38
510082;84.38
510791;90.0
511456;84.38
512165;84.38
512874;79.41
513627;79.41
514381;84.38
515090;79.41
515843;84.38
516552;84.38
517261;71.05
518104;103.85
518680;79.41
519433;84.38
520142;79.41
520896;84.38
521605;84.38
522314;28.12
524441;122.73
524929;32.14
526790;90.0
527455;103.85
528031;84.38
528740;84.38
529449;90.0
530114;79.41
530868;79.41
531621;79.41
532375;84.38
533084;79.41
533837;90.0
534502;84.38
535211;84.38
535920;84.38
536629;79.41
537383;84.38
538092;75.0
538890;84.38
539599;84.38
540308;90.0
540973;84.38
541682;84.38
542391;79.41
543144;75.0
543942;84.38
544651;79.41
545405;84.38
546114;84.38
546823;84.38
547532;84.38
548241;84.38
548950;135.0
549393;54.0
550501;28.12
552629;46.55
553914;19.85
556928;84.38
557637;84.38
558346;71.05
559188;112.5
559720;84.38
560429;71.05
561271;96.43
561892;79.41
562645;84.38
563354;84.38
564063;90.0
564728;84.38
565437;84.38
566146;79.41
566900;84.38
567609;79.41
568362;79.41
569116;84.38
569825;90.0
570490;84.38
571199;84.38
571908;84.38
572617;79.41
573371;84.38
574080;79.41
574833;84.38
575542;79.41
576296;90.0
576961;84.38
577670;84.38
578379;79.41
579132;79.41
579886;79.41
580639;79.41
581393;84.38
582102;51.92
583254;89.63
583922;50.12
585115;103.85
585692;11.95
590700;75.0
591497;79.41
592251;79.41
593004;75.0
593802;96.43
594423;84.38
595132;84.38
595841;84.38
596550;79.41
597303;79.41
598057;79.41
598810;84.38
599519;84.38
600229;84.38
600938;84.38
601647;84.38
602356;79.41
603109;79.41
603863;79.41
604616;84.38
605325;84.38
606034;122.73
606522;84.38
607231;64.29
608162;84.38
608871;79.41
609624;79.41
610378;79.41
611131;84.38
611840;84.38
612549;84.38
613259;40.91
614721;84.38
615430;79.41
616184;79.41
616937;67.5
617824;103.85
618400;84.38
619109;84.38
619818;84.38
620527;79.41
621281;79.41
622034;79.41
622787;84.38
623497;84.38
624206;84.38
624915;84.38
625624;84.38
626333;40.91
627796;75.0
628593;75.0
629391;96.43
630012;21.09
632848;75.0
633646;79.41
634399;84.38
635108;79.41
635862;84.38
636571;90.0
637236;84.38
637945;84.38
638654;79.41
639407;79.41
640161;135.0
640604;56.25
641668;84.38
642377;90.0
643042;79.41
643795;84.38
644504;79.41
645258;79.41
646011;79.41
646765;84.38
647474;84.38
648183;84.38
648892;84.38
649601;84.38
650310;79.41
651064;79.41
651817;79.41
652570;79.41
653324;84.38
654033;90.0
654698;79.41
655451;84.38
656160;79.41
656914;39.71
658421;79.41
659174;90.0
659839;122.73
660326;140.26
660753;49.32
661966;71.05
662808;96.43
663429;40.91
664891;27.55
667063;90.0
667728;84.38
668437;79.41
669190;84.38
669900;112.5
670431;64.29
671362;84.38
672071;84.38
672780;90.0
673445;79.41
674199;84.38
674908;84.38
675617;79.41
676370;84.38
677079;84.38
677789;84.38
678498;84.38
679207;90.0
679872;84.38
680581;75.0
681378;64.29
682309;122.73
682797;84.38
683506;84.38
684215;84.38
684924;84.38
685633;84.38
686342;79.41
687096;145.95
687506;33.96
689267;14.06
693522;79.41
694276;84.38
694985;84.38
695694;84.38
696403;84.38
697112;84.38
697821;84.38
698530;79.41
699284;79.41
700037;79.41
700791;84.38
701500;90.0
702165;84.38
702874;79.41
703627;84.38
704336;135.0
704779;56.25
705843;79.41
706597;84.38
707306;84.38
708015;84.38
708724;84.38
709433;84.38
710142;75.0
710940;79.41
711693;79.41
712447;84.38
713156;84.38
713865;79.41
714618;84.38
715328;84.38
716037;79.41
716790;79.41
717544;79.41
718297;79.41
719050;79.41
719804;90.0
720469;84.38
721178;79.41
721931;79.41
722685;79.41
723438;75.0
724236;84.38
724945;79.41
725698;84.38
726408;79.41
727161;90.0
727826;79.41
728579;79.41
729333;79.41
730086;79.41
730840;79.41
731593;28.12
733720;79.41
734474;79.41
735227;79.41
735981;79.41
736734;40.91
738197;90.0
738861;84.38
739571;79.41
740324;75.0
741122;79.41
741875;84.38
742584;79.41
743338;84.38
744047;90.0
744712;40.91
746174;39.71
747681;79.41
748435;79.41
749188;84.38
749897;84.38
750606;90.0
751271;84.38
751980;79.41
752734;79.41
753487;79.41
754241;84.38
754950;84.38
755659;40.91
757121;90.0
757786;79.41
758540;79.41
759293;79.41
760046;79.41
760800;84.38
761509;102.86
762091;23.74
764611;7.71
772367;122.73
772855;84.38
773564;54.0
774672;84.38
775381;135.0
775824;58.7
776844;112.5
777376;46.55
778661;37.5
780256;84.38
780965;84.38
781675;84.38
782384;79.41
783137;84.38
783846;79.41
784600;84.38
785309;84.38
786018;84.38
786727;122.73
787215;64.29
788145;84.38
788854;84.38
789564;79.41
790317;84.38
791026;84.38
791735;90.0
792400;20.77
795281;122.73
795768;135.0
796212;112.5
796743;30.0
798738;103.85
799314;103.85
799890;25.96
802195;6.31
811679;79.41
812433;79.41
813186;122.73
813674;61.36
814649;122.73
815136;56.25
816200;11.44
821430;58.7
822449;84.38
823158;84.38
823867;84.38
824576;84.38
825285;79.41
826039;42.19
827457;84.38
828166;90.0
828831;16.46
832465;84.38
833174;84.38
833884;135.0
834327;84.38
835036;42.19
836454;40.91
837917;61.36
838892;90.0
839557;90.0
840221;84.38
840930;42.19
842349;79.41
843102;40.91
844565;67.5
845451;51.92
846603;43.55
847977;79.41
848731;135.0
849174;135.0
849617;58.7
850637;30.0
852631;61.36
853606;84.38
854315;84.38
855024;42.19
856442;84.38
857152;90.0
857816;29.35
859855;39.71
861362;84.38
862071;58.7
863090;58.7
864110;90.0
864775;16.88
868320;28.12
870448;22.88
873062;67.5
873949;50.0
875145;46.55
876431;135.0
876874;135.0
877317;135.0
877760;84.38
878469;21.43
881262;90.0
881926;84.38
882636;84.38
883345;90.0
884009;84.38
884719;84.38
885428;84.38
886137;84.38
886846;43.55
888220;90.0
888885;90.0
889549;79.41
890303;84.38
891012;79.41
891765;90.0
892430;84.38
893139;90.0
893804;84.38
894513;90.0
895178;84.38
895887;79.41
896641;84.38
897350;79.41
898103;84.38
898812;75.0
899610;103.85
900186;26.47
902447;103.85
903023;84.38
903732;42.19
905150;84.38
905859;84.38
906568;90.0
907233;79.41
907987;79.41
908740;79.41
909493;84.38
910203;84.38
910912;84.38
911621;90.0
912286;79.41
913039;84.38
913748;79.41
914502;84.38
915211;79.41
915964;84.38
916673;84.38
917382;84.38
918092;84.38
918801;84.38
919510;79.41
920263;79.41
921017;79.41
921770;90.0
922435;84.38
923144;84.38
923853;84.38
924562;84.38
925271;84.38
925981;79.41
926734;79.41
927487;79.41
928241;84.38
928950;90.0
929615;84.38
930324;84.38
931033;84.38
931742;79.41
932496;79.41
933249;79.41
934002;84.38
934712;84.38
935421;84.38
936130;84.38
936839;84.38
937548;84.38
938257;79.41
939011;79.41
939764;79.41
940517;90.0
941182;84.38
941891;84.38
942601;84.38
943310;79.41
944063;84.38
944772;79.41
945526;20.77
948406;122.73
948894;84.38
949603;112.5
950135;79.41
950888;31.4
952794;84.38
953503;90.0
954168;79.41
954921;84.38
955631;79.41
956384;79.41
957137;79.41
957891;40.91
959353;20.77
962234;75.0
963032;122.73
963520;135.0
963963;90.0
964628;96.43
965248;84.38
965957;84.38
966666;84.38
967375;79.41
968129;79.41
968882;84.38
969591;79.41
970345;84.38
971054;42.19
972472;79.41
973226;122.73
973713;61.36
974688;79.41
975442;84.38
976151;79.41
976904;35.53
978588;10.71
984173;79.41
984926;101.89
985513;76.06
986300;36.49
987940;79.41
988693;122.73
989181;84.38
989890;122.73
990377;103.85
990954;79.41
991707;84.38
992416;96.43
993037;20.45
995962;27.55
998133;79.41
998887;58.7
999906;50.0
1001103;64.29
1002034;67.5
1002920;23.68
1005446;40.91
1006909;21.43
1009701;75.0
1010499;122.73
1010986;61.36
1011961;42.19
1013380;84.38
1014089;90.0
1014753;84.38
1015463;79.41
1016216;112.5
1016748;84.38
1017457;90.0
1018122;122.73
1018609;122.73
1019097;84.38
1019806;22.88
1022421;135.0
1022864;61.36
1023839;84.38
1024548;71.05
1025390;32.93
1027207;96.43
1027828;138.46
1028260;63.53
1029202;50.0
1030398;29.35
1032437;135.0
1032880;36.49
1034520;84.38
1035229;21.77
1037977;90.0
1038642;84.38
1039351;84.38
1040060;79.41
1040814;84.38
1041523;51.92
1042675;90.0
1043340;45.0
1044669;13.5
1049101;90.0
1049766;90.0
1050431;84.38
1051140;84.38
1051849;84.38
1052558;84.38
1053268;90.0
1053932;43.55
1055306;90.0
1055971;90.0
1056636;84.38
1057345;42.19
1058763;22.13
1061467;90.0
1062132;96.43
1062752;31.4
1064658;75.0
1065456;71.05
1066298;79.41
1067051;103.85
1067627;90.0
1068292;90.0
1068957;84.38
1069666;84.38
1070375;84.38
1071084;90.0
1071749;90.0
1072414;90.0
1073079;90.0
1073743;122.73
1074231;64.29
1075162;96.43
1075782;71.05
1076624;96.43
1077245;90.0
1077909;90.0
1078574;90.0
1079239;90.0
1079904;90.0
1080569;84.38
1081278;84.38
1081987;84.38
1082696;84.38
1083405;84.38
1084114;90.0
1084779;90.0
1085444;90.0
1086109;90.0
1086773;84.38
1087483;84.38
1088192;84.38
1088901;102.86
1089483;39.85
1090984;12.39
1095815;84.38
1096524;84.38
1097233;90.0
1097898;90.0
1098563;90.0
1099227;79.41
1099981;84.38
1100690;84.38
1101399;43.55
1102773;90.0
1103438;79.41
1104191;90.0
1104856;28.72
1106939;79.41
1107693;84.38
1108402;90.0
1109066;90.0
1109731;39.71
1111238;67.5
1112125;122.73
1112612;84.38
1113321;71.05
1114163;112.5
1114695;84.38
1115404;84.38
1116113;90.0
1116778;84.38
1117487;84.38
1118196;79.41
1118950;37.5
1120545;112.5
1121077;90.0
1121742;84.38
1122451;42.19
1123869;79.41
1124623;90.0
1125288;17.31
1128745;27.0
1130961;84.38
1131670;40.91
1133132;103.85
1133708;90.0
1134373;84.38
1135082;61.36
1136057;54.0
1137165;79.41
1137919;103.85
1138495;50.0
1139692;135.0
1140135;45.0
1141464;46.55
1142750;9.51
1149043;84.38
1149752;84.38
1150461;90.0
1151126;84.38
1151835;84.38
1152544;84.38
1153253;84.38
1153963;84.38
1154672;84.38
1155381;42.19
1156799;84.38
1157508;90.0
1158173;84.38
1158882;14.06
1163137;84.38
1163846;135.0
1164289;64.29
1165220;84.38
1165929;35.53
1167613;112.5
1168145;96.43
1168765;90.0
1169430;7.8
1177098;75.0
1177895;75.0
1178693;23.28
1181264;37.5
1182859;75.0
1183657;54.0
1184765;90.0
1185430;54.0
1186538;39.71
1188045;79.41
1188798;84.38
1189507;135.0
1189950;122.73
1190438;32.93
1192255;56.25
1193319;36.49
1194959;18.0
1198283;39.71
1199789;90.0
1200454;112.5
1200986;135.0
1201429;75.0
1202227;56.25
1203291;79.41
1204044;122.73
1204532;54.0
1205640;122.73
1206127;58.7
1207147;13.78
1211490;75.0
1212288;42.19
1213706;22.13
1216409;61.36
1217385;84.38
1218094;84.38
1218803;103.85
1219379;50.0
1220576;51.92
1221728;50.0
1222925;61.36
1223900;30.68
1225850;103.85
1226426;135.0
1226869;142.11
1227290;100.0
1227888;96.43
1228509;96.43
1229129;46.55
1230415;90.0
1231079;96.43
1231700;79.41
1232453;43.55
1233827;14.67
1237905;112.5
1238437;48.21
1239677;122.73
1240165;75.0
1240963;64.29
1241893;43.55
1243267;16.67
1246857;112.5
1247389;84.38
1248098;43.55
1249472;142.11
1249893;38.03
1251467;96.43
1252087;96.43
1252708;46.55
1253993;22.5
1256652;84.38
1257361;135.0
1257804;71.05
1258646;84.38
1259356;23.28
1261926;90.0
1262591;90.0
1263256;90.0
1263921;96.43
1264541;112.5
1265073;79.41
1265826;112.5
1266358;112.5
1266890;64.29
1267821;45.0
1269150;90.0
1269815;96.43
1270436;96.43
1271056;22.88
1273671;90.0
1274336;31.4
1276241;96.43
1276862;23.28
1279433;135.0
1279876;112.5
1280408;112.5
1280939;90.0
1281604;103.85
1282180;122.73
1282668;79.41
1283421;71.05
1284263;61.36
1285238;71.05
1286081;122.73
1286568;9.44
1292906;43.55
1294280;96.43
1294900;90.0
1295565;96.43
1296185;96.43
1296806;90.0
1297471;135.0
1297914;64.29
1298845;20.45
1301770;103.85
1302346;64.29
1303277;58.7
1304296;128.57
1304761;49.09
1305980;96.43
1306601;55.96
1307670;35.64
1309349;11.74
1314445;96.43
1315066;96.43
1315686;135.0
1316129;135.0
1316573;84.38
1317282;48.21
1318523;64.29
1319453;145.95
1319863;76.06
1320650;96.43
1321271;122.73
1321758;67.5
1322645;135.0
1323088;58.7
1324107;16.27
1327786;78.83
1328545;136.71
1328982;25.0
1331376;13.92
1335675;135.0
1336118;103.85
1336694;96.43
1337314;30.0
1339309;145.95
1339719;144.0
1340134;100.93
1340727;39.71
1342234;17.31
1345691;103.85
1346267;16.88
1349813;13.64
1354200;96.43
1354821;96.43
1355441;67.5
1356328;54.0
1357436;103.85
1358012;79.41
1358765;96.43
1359386;27.55
1361557;141.18
1361981;45.86
1363286;90.0
1363951;131.71
1364405;48.65
1365635;112.5
1366167;48.21
1367408;96.43
1368028;90.0
1368693;90.0
1369358;90.0
1370023;45.0
1371352;96.43
1371973;46.55
1373258;90.0
1373923;46.55
1375208;79.41
1375961;96.43
1376582;90.0
1377247;90.0
1377912;96.43
1378532;96.43
1379153;90.0
1379817;45.0
1381147;90.0
1381812;135.0
1382255;67.5
1383141;90.0
1383806;96.43
1384427;96.43
1385047;96.43
1385668;90.0
1386332;90.0
1386997;90.0
1387662;45.0
1388992;90.0
1389656;48.21
1390897;90.0
1391562;96.43
1392183;90.0
1392847;84.38
1393557;90.0
1394221;46.55
1395507;96.43
1396127;46.55
1397412;90.0
1398077;90.0
1398742;90.0
1399407;90.0
1400072;79.41
1400825;112.5
1401357;90.0
1402022;48.21
1403263;96.43
1403883;90.0
1404548;84.38
1405257;90.0
1405922;90.0
1406587;84.38
1407296;112.5
1407828;96.43
1408448;90.0
1409113;96.43
1409733;45.0
1411063;90.0
1411728;96.43
1412348;90.0
1413013;90.0
1413678;96.43
1414298;96.43
1414919;96.43
1415539;90.0
1416204;90.0
1416869;90.0
1417534;90.0
1418198;84.38
1418908;103.85
1419484;96.43
1420104;90.0
1420769;96.43
1421389;96.43
1422010;96.43
1422630;84.38
1423340;90.0
1424004;90.0
1424669;96.43
1425290;90.0
1425954;23.68
1428481;84.38
1429190;46.55
1430475;96.43
1431096;96.43
1431716;96.43
1432337;90.0
1433001;96.43
1433622;90.0
1434287;90.0
1434951;135.0
1435395;64.29
1436325;90.0
1436990;96.43
1437611;96.43
1438231;90.0
1438896;96.43
1439516;90.0
1440181;90.0
1440846;90.0
1441511;90.0
1442176;90.0
1442840;90.0
1443505;96.43
1444126;96.43
1444746;84.38
1445455;103.85
1446031;90.0
1446696;84.38
1447405;96.43
1448026;90.0
1448691;90.0
1449355;96.43
1449976;90.0
1450641;90.0
1451305;96.43
1451926;90.0
1452591;84.38
1453300;90.0
1453965;90.0
1454629;84.38
1455339;96.43
1455959;96.43
1456580;45.0
1457909;84.38
1458618;90.0
1459283;84.38
1459992;90.0
1460657;90.0
1461322;90.0
1461987;90.0
1462651;90.0
1463316;96.43
1463937;84.38
1464646;84.38
1465355;29.35
1467394;90.0
1468058;96.43
1468679;90.0
1469344;84.38
1470053;84.38
1470762;90.0
1471427;84.38
1472136;90.0
1472801;84.38
1473510;96.43
1474130;90.0
1474795;90.0
1475460;90.0
1476125;84.38
1476834;84.38
1477543;84.38
1478252;90.0
1478917;90.0
1479582;90.0
1480246;90.0
1480911;90.0
1481576;90.0
1482241;90.0
1482906;84.38
1483615;84.38
1484324;90.0
1484989;84.38
1485698;96.43
1486318;90.0
1486983;90.0
1487648;84.38
1488357;84.38
1489066;90.0
1489731;84.38
1490440;90.0
1491105;90.0
1491770;90.0
1492434;96.43
1493055;90.0
1493720;84.38
1494429;84.38
1495138;84.38
1495847;84.38
1496556;96.43
1497177;90.0
1497841;96.43
1498462;90.0
1499127;84.38
1499836;90.0
1500501;90.0
1501165;84.38
1501875;84.38
1502584;90.0
1503249;96.43
1503869;90.0
1504534;96.43
1505154;90.0
1505819;84.38
1506528;84.38
1507237;90.0
1507902;84.38
1508611;90.0
1509276;90.0
1509941;96.43
1510561;90.0
1511226;90.0
1511891;84.38
1512600;90.0
1513265;84.38
1513974;84.38
1514683;90.0
1515348;96.43
1515968;90.0
1516633;90.0
1517298;90.0
1517963;84.38
1518672;90.0
1519337;84.38
1520046;90.0
1520711;90.0
1521375;90.0
1522040;46.55
1523325;90.0
1523990;84.38
1524699;79.41
1525453;90.0
1526118;90.0
1526782;90.0
1527447;90.0
1528112;90.0
1528777;90.0
1529442;90.0
1530106;84.38
1530816;90.0
1531480;84.38
1532189;84.38
1532899;90.0
1533563;96.43
1534184;90.0
1534849;90.0
1535513;84.38
1536223;43.55
1537597;84.38
1538306;90.0
1538970;90.0
1539635;90.0
1540300;90.0
1540965;90.0
1541630;90.0
1542294;90.0
1542959;79.41
1543713;90.0
1544377;90.0
1545042;90.0
1545707;90.0
1546372;96.43
1546992;84.38
1547701;90.0
1548366;84.38
1549075;90.0
1549740;84.38
1550449;90.0
1551114;90.0
1551779;96.43
1552399;90.0
1553064;90.0
1553729;90.0
1554394;84.38
1555103;84.38
1555812;90.0
1556477;90.0
1557142;135.0
1557585;67.5
1558471;22.13
1561175;84.38
1561884;90.0
1562549;90.0
1563213;96.43
1563834;90.0
1564499;96.43
1565119;84.38
1565828;84.38
1566537;84.38
1567247;84.38
1567956;90.0
1568621;45.0
1569950;90.0
1570615;90.0
1571280;84.38
1571989;90.0
1572654;84.38
1573363;84.38
1574072;84.38
1574781;30.0
1576775;21.09
1579612;90.0
1580277;84.38
1580986;90.0
1581651;90.0
1582315;90.0
1582980;135.0
1583423;84.38
1584133;84.38
1584842;84.38
1585551;64.29
1586481;46.55
1587767;84.38
1588476;90.0
1589141;90.0
1589805;84.38
1590515;84.38
1591224;84.38
1591933;42.19
1593351;96.43
1593972;90.0
1594636;135.0
1595080;84.38
1595789;61.36
1596764;84.38
1597473;90.0
1598138;84.38
1598847;43.55
1600221;96.43
1600841;43.55
1602215;79.41
1602969;84.38
1603678;43.55
1605052;90.0
1605716;122.73
1606204;38.57
1607755;84.38
1608464;84.38
1609173;79.41
1609927;90.0
1610592;90.0
1611256;90.0
1611921;84.38
1612630;90.0
1613295;42.19
1614713;39.71
1616220;27.55
1618392;54.0
1619500;54.0
1620608;61.36
1621583;10.98
1627034;84.38
1627743;135.0
1628187;138.46
1628619;120.0
1629117;46.55
1630403;90.0
