116113;79.41
116385;84.38
116641;84.38
116897;84.38
117153;84.38
117409;84.38
117665;84.38
117921;84.38
118177;135.0
118337;135.0
118497;96.43
118721;79.41
118993;84.38
119249;90.0
119489;84.38
119745;90.0
119985;84.38
120241;79.41
120513;79.41
120785;84.38
121041;79.41
121313;84.38
121569;90.0
121809;84.38
122065;84.38
122321;84.38
122577;79.41
122849;79.41
123121;84.38
123377;84.38
123633;84.38
123889;84.38
124145;84.38
124401;90.0
124641;79.41
124913;79.41
125185;79.41
125457;84.38
125713;54.0
126113;61.36
126465;79.41
126737;79.41
127009;79.41
127281;84.38
127537;79.41
127809;90.0
128049;79.41
128321;90.0
128561;84.38
128817;79.41
129089;79.41
129361;79.41
129633;84.38
129889;84.38
130145;84.38
130401;90.0
130641;84.38
130897;79.41
131169;84.38
131425;79.41
131697;84.38
131953;79.41
132225;90.0
132465;84.38
132721;90.0
132961;79.41
133233;84.38
133489;79.41
133761;79.41
134033;84.38
134289;84.38
134545;90.0
134785;79.41
135057;84.38
135313;84.38
135569;84.38
135825;79.41
136097;79.41
136369;84.38
136625;84.38
136881;84.38
137137;90.0
137377;79.41
137649;79.41
137921;79.41
138193;84.38
138449;79.41
138721;90.0
138961;84.38
139217;84.38
139473;84.38
139729;79.41
140001;79.41
140273;79.41
140545;79.41
140817;90.0
141057;84.38
141313;84.38
141569;84.38
141825;79.41
142097;79.41
142369;84.38
142625;79.41
142897;84.38
143153;84.38
143409;84.38
143665;84.38
143921;84.38
144177;79.41
144449;79.41
144721;79.41
144993;84.38
145249;84.38
145505;84.38
145761;84.38
146017;84.38
146273;84.38
146529;51.92
146945;56.25
147329;84.38
147585;84.38
147841;90.0
148081;79.41
148353;84.38
148609;79.41
148881;79.41
149153;84.38
149409;84.38
149665;90.0
149905;84.38
150161;84.38
150417;84.38
150673;79.41
150945;79.41
151217;84.38
151473;84.38
151729;90.0
151969;84.38
152225;84.38
152481;84.38
152737;79.41
153009;84.38
153265;79.41
153537;84.38
153793;84.38
154049;84.38
154305;84.38
154561;84.38
154817;79.41
155089;79.41
155361;79.41
155633;84.38
155889;84.38
156145;84.38
156401;54.0
156801;58.7
157169;79.41
157441;84.38
157697;79.41
157969;84.38
158225;84.38
158481;90.0
158721;84.38
158977;84.38
159233;79.41
159505;84.38
159761;79.41
160033;84.38
160289;90.0
160529;84.38
160785;84.38
161041;84.38
161297;84.38
161553;79.41
161825;79.41
162097;84.38
162353;90.0
162593;84.38
162849;84.38
163105;90.0
163345;51.92
163761;56.25
164145;79.41
164417;84.38
164673;84.38
164929;90.0
165169;84.38
165425;84.38
165681;135.0
165841;56.25
166225;79.41
166497;84.38
166753;84.38
167009;84.38
167265;84.38
167521;84.38
167777;84.38
168033;79.41
168305;84.38
168561;79.41
168833;84.38
169089;84.38
169345;90.0
169585;84.38
169841;79.41
170113;79.41
170385;79.41
170657;84.38
170913;79.41
171185;90.0
171425;84.38
171681;84.38
171937;79.41
172209;84.38
172465;79.41
172737;79.41
173009;84.38
173265;84.38
173521;90.0
173761;122.73
173937;64.29
174273;79.41
174545;79.41
174817;84.38
175073;84.38
175329;79.41
175601;90.0
175841;84.38
176097;90.0
176337;79.41
176609;79.41
176881;84.38
177137;79.41
177409;84.38
177665;90.0
177905;84.38
178161;84.38
178417;84.38
178673;84.38
178929;79.41
179201;84.38
179457;84.38
179713;84.38
179969;84.38
180225;90.0
180465;84.38
180721;79.41
180993;79.41
181265;84.38
181521;79.41
181793;84.38
182049;90.0
182289;84.38
182545;84.38
182801;84.38
183057;79.41
183329;79.41
183601;79.41
183873;84.38
184129;90.0
184369;84.38
184625;84.38
184881;84.38
185137;79.41
185409;79.41
185681;79.41
185953;84.38
186209;84.38
186465;84.38
186721;84.38
186977;84.38
187233;84.38
187489;79.41
187761;79.41
188033;84.38
188289;84.38
188545;84.38
188801;84.38
189057;90.0
189297;79.41
189569;84.38
189825;79.41
190097;84.38
190353;84.38
190609;84.38
190865;84.38
191121;90.0
191361;79.41
191633;79.41
191905;79.41
192177;84.38
192433;84.38
192689;84.38
192945;84.38
193201;84.38
193457;84.38
193713;79.41
193985;84.38
194241;75.0
194529;84.38
194785;84.38
195041;84.38
195297;84.38
195553;84.38
195809;84.38
196065;79.41
196337;79.41
196609;79.41
196881;84.38
197137;84.38
197393;84.38
197649;84.38
197905;84.38
198161;122.73
198337;58.7
198705;79.41
198977;84.38
199233;90.0
199473;84.38
199729;84.38
199985;84.38
200241;79.41
200513;84.38
200769;84.38
201025;79.41
201297;84.38
201553;90.0
201793;84.38
202049;84.38
202305;84.38
202561;79.41
202833;79.41
203105;84.38
203361;84.38
203617;90.0
203857;84.38
204113;84.38
204369;79.41
204641;84.38
204897;79.41
205169;79.41
205441;84.38
205697;90.0
205937;84.38
206193;90.0
206433;79.41
206705;79.41
206977;84.38
207233;79.41
207505;84.38
207761;79.41
208033;84.38
208289;90.0
208529;84.38
208785;79.41
209057;79.41
209329;79.41
209601;79.41
209873;84.38
210129;90.0
210369;79.41
210641;84.38
210897;84.38
211153;79.41
211425;79.41
211697;84.38
211953;84.38
212209;79.41
212481;90.0
212721;84.38
212977;84.38
213233;75.0
213521;79.41
213793;84.38
214049;84.38
214305;84.38
214561;84.38
214817;79.41
215089;84.38
215345;84.38
215601;79.41
215873;75.0
216161;84.38
216417;84.38
216673;84.38
216929;84.38
217185;84.38
217441;79.41
217713;79.41
217985;79.41
218257;84.38
218513;84.38
218769;84.38
219025;84.38
219281;84.38
219537;84.38
219793;79.41
220065;79.41
220337;79.41
220609;84.38
220865;84.38
221121;84.38
221377;84.38
221633;79.41
221905;84.38
222161;79.41
222433;79.41
222705;84.38
222961;79.41
223233;90.0
223473;84.38
223729;79.41
224001;79.41
224273;79.41
224545;79.41
224817;84.38
225073;84.38
225329;84.38
225585;84.38
225841;84.38
226097;79.41
226369;84.38
226625;75.0
226913;84.38
227169;84.38
227425;84.38
227681;84.38
227937;84.38
228193;79.41
228465;79.41
228737;79.41
229009;84.38
229265;84.38
229521;84.38
229777;84.38
230033;84.38
230289;84.38
230545;79.41
230817;79.41
231089;122.73
231265;58.7
231633;84.38
231889;90.0
232129;79.41
232401;84.38
232657;79.41
232929;79.41
233201;84.38
233457;79.41
233729;84.38
233985;84.38
234241;84.38
234497;84.38
234753;79.41
235025;79.41
235297;79.41
235569;79.41
235841;84.38
236097;84.38
236353;84.38
236609;84.38
236865;79.41
237137;79.41
237409;79.41
237681;54.0
238081;142.11
238233;100.0
238449;84.38
238705;84.38
238961;84.38
239217;75.0
239505;84.38
239761;84.38
240017;79.41
240289;84.38
240545;90.0
240785;84.38
241041;84.38
241297;79.41
241569;84.38
241825;135.0
241985;58.7
242353;84.38
242609;84.38
242865;90.0
243105;79.41
243377;84.38
243633;79.41
243905;84.38
244161;84.38
244417;84.38
244673;84.38
244929;90.0
245169;84.38
245425;84.38
245681;75.0
245969;84.38
246225;84.38
246481;84.38
246737;84.38
246993;84.38
247249;84.38
247505;84.38
247761;84.38
248017;79.41
248289;79.41
248561;84.38
248817;84.38
249073;90.0
249313;84.38
249569;84.38
249825;84.38
250081;75.0
250369;84.38
250625;84.38
250881;84.38
251137;79.41
251409;90.0
251649;84.38
251905;84.38
252161;79.41
252433;79.41
252705;79.41
252977;84.38
253233;90.0
253473;84.38
253729;79.41
254001;84.38
254257;122.73
254433;58.7
254801;79.41
255073;84.38
255329;84.38
255585;84.38
255841;84.38
256097;84.38
256353;75.0
256641;79.41
256913;79.41
257185;84.38
257441;84.38
257697;84.38
257953;79.41
258225;84.38
258481;79.41
258753;79.41
259025;79.41
259297;79.41
259569;79.41
259841;90.0
260081;84.38
260337;79.41
260609;79.41
260881;79.41
261153;75.0
261441;84.38
261697;79.41
261969;84.38
262225;79.41
262497;90.0
262737;79.41
263009;79.41
263281;79.41
263553;75.0
263841;84.38
264097;84.38
264353;84.38
264609;84.38
264865;79.41
265137;79.41
265409;79.41
265681;79.41
265953;84.38
266209;79.41
266481;90.0
266721;84.38
266977;79.41
267249;75.0
267537;84.38
267793;79.41
268065;79.41
268337;84.38
268593;84.38
268849;84.38
269105;84.38
269361;135.0
269521;56.25
269905;79.41
270177;79.41
270449;84.38
270705;90.0
270945;84.38
271201;84.38
271457;79.41
271729;79.41
272001;79.41
272273;84.38
272529;84.38
272785;79.41
273057;84.38
273313;84.38
273569;84.38
273825;79.41
274097;79.41
274369;79.41
274641;84.38
274897;84.38
275153;90.0
275393;79.41
275665;84.38
275921;79.41
276193;84.38
276449;79.41
276721;84.38
276977;84.38
277233;84.38
277489;84.38
277745;84.38
278001;79.41
278273;79.41
278545;79.41
278817;84.38
279073;84.38
279329;84.38
279585;84.38
279841;84.38
280097;79.41
280369;84.38
280625;79.41
280897;79.41
281169;84.38
281425;90.0
281665;84.38
281921;84.38
282177;84.38
282433;79.41
282705;79.41
282977;84.38
283233;84.38
283489;84.38
283745;84.38
284001;90.0
284241;84.38
284497;79.41
284769;79.41
285041;84.38
285297;84.38
285553;84.38
285809;90.0
286049;84.38
286305;84.38
286561;79.41
286833;84.38
287089;79.41
287361;84.38
287617;84.38
287873;84.38
288129;90.0
288369;84.38
288625;84.38
288881;79.41
289153;79.41
289425;84.38
289681;84.38
289937;90.0
290177;84.38
290433;84.38
290689;84.38
290945;79.41
291217;84.38
291473;79.41
291745;79.41
292017;84.38
292273;90.0
292513;90.0
292753;84.38
293009;79.41
293281;79.41
293553;84.38
293809;84.38
294065;84.38
294321;79.41
294593;90.0
294833;84.38
295089;84.38
295345;84.38
295601;79.41
295873;84.38
296129;51.92
296545;64.29
296881;84.38
297137;79.41
297409;84.38
297665;84.38
297921;79.41
298193;84.38
298449;84.38
298705;84.38
298961;90.0
299201;90.0
299441;79.41
299713;79.41
299985;84.38
300241;79.41
300513;90.0
300753;84.38
301009;84.38
301265;84.38
301521;84.38
301777;84.38
302033;79.41
302305;84.38
302561;84.38
302817;84.38
303073;90.0
303313;84.38
303569;90.0
303809;79.41
304081;79.41
304353;84.38
304609;84.38
304865;84.38
305121;90.0
305361;84.38
305617;90.0
305857;147.95
306003;133.33
306165;105.88
306369;84.38
306625;79.41
306897;84.38
307153;90.0
307393;90.0
307633;90.0
307873;84.38
308129;79.41
308401;84.38
308657;84.38
308913;84.38
309169;84.38
309425;90.0
309665;90.0
309905;84.38
310161;90.0
310401;79.41
310673;84.38
310929;79.41
311201;56.25
311585;142.11
311737;108.0
311937;90.0
312177;84.38
312433;84.38
312689;84.38
312945;84.38
313201;84.38
313457;84.38
313713;90.0
313953;96.43
314177;84.38
314433;96.43
314657;84.38
314913;84.38
315169;84.38
315425;90.0
315665;90.0
315905;90.0
316145;90.0
316385;90.0
316625;90.0
316865;84.38
317121;84.38
317377;84.38
317633;84.38
317889;84.38
318145;90.0
318385;90.0
318625;90.0
318865;84.38
319121;84.38
319377;84.38
319633;84.38
319889;84.38
320145;90.0
320385;84.38
320641;90.0
320881;90.0
321121;79.41
321393;84.38
321649;79.41
321921;90.0
322161;84.38
322417;90.0
322657;84.38
322913;90.0
323153;84.38
323409;84.38
323665;79.41
323937;84.38
324193;84.38
324449;84.38
324705;90.0
324945;84.38
325201;90.0
325441;79.41
325713;79.41
325985;84.38
326241;84.38
326497;84.38
326753;84.38
327009;84.38
327265;90.0
327505;79.41
327777;84.38
328033;79.41
328305;79.41
328577;84.38
328833;84.38
329089;90.0
329329;79.41
329601;84.38
329857;79.41
330129;84.38
330385;79.41
330657;84.38
330913;84.38
331169;84.38
331425;84.38
331681;84.38
331937;84.38
332193;75.0
332481;84.38
332737;84.38
332993;84.38
333249;84.38
333505;84.38
333761;84.38
334017;84.38
334273;79.41
334545;79.41
334817;79.41
335089;84.38
335345;90.0
335585;84.38
335841;84.38
336097;84.38
336353;79.41
336625;79.41
336897;79.41
337169;84.38
337425;84.38
337681;84.38
337937;84.38
338193;90.0
338433;79.41
338705;79.41
338977;79.41
339249;79.41
339521;90.0
339761;84.38
340017;84.38
340273;84.38
340529;79.41
340801;84.38
341057;79.41
341329;79.41
341601;84.38
341857;84.38
342113;84.38
342369;84.38
342625;84.38
342881;79.41
343153;79.41
343425;79.41
343697;84.38
343953;84.38
344209;84.38
344465;84.38
344721;84.38
344977;79.41
345249;79.41
345521;79.41
345793;79.41
346065;84.38
346321;84.38
346577;84.38
346833;84.38
347089;79.41
347361;75.0
347649;79.41
347921;84.38
348177;84.38
348433;79.41
348705;84.38
348961;84.38
349217;84.38
349473;79.41
349745;79.41
350017;79.41
350289;84.38
350545;84.38
350801;84.38
351057;84.38
351313;79.41
351585;79.41
351857;79.41
352129;84.38
352385;79.41
352657;84.38
352913;84.38
353169;84.38
353425;79.41
353697;79.41
353969;79.41
354241;84.38
354497;79.41
354769;84.38
355025;84.38
355281;79.41
355553;84.38
355809;79.41
356081;75.0
356369;79.41
356641;79.41
356913;84.38
357169;84.38
357425;84.38
357681;79.41
357953;79.41
358225;79.41
358497;79.41
358769;84.38
359025;84.38
359281;84.38
359537;84.38
359793;79.41
360065;84.38
360321;79.41
360593;79.41
360865;79.41
361137;84.38
361393;90.0
361633;84.38
361889;79.41
362161;79.41
362433;84.38
362689;79.41
362961;84.38
363217;79.41
363489;84.38
363745;90.0
363985;84.38
364241;84.38
364497;75.0
364785;79.41
365057;84.38
365313;84.38
365569;84.38
365825;90.0
366065;84.38
366321;84.38
366577;79.41
366849;84.38
367105;79.41
367377;84.38
367633;84.38
367889;90.0
368129;84.38
368385;84.38
368641;84.38
368897;79.41
369169;84.38
369425;84.38
369681;84.38
369937;84.38
370193;90.0
370433;90.0
370673;84.38
370929;84.38
371185;112.5
371377;140.26
371531;118.68
371713;84.38
371969;90.0
372209;90.0
372449;90.0
372689;84.38
372945;84.38
373201;84.38
373457;84.38
373713;84.38
373969;90.0
374209;84.38
374465;90.0
374705;90.0
374945;84.38
375201;84.38
375457;79.41
375729;84.38
375985;90.0
376225;90.0
376465;90.0
376705;84.38
376961;90.0
377201;84.38
377457;84.38
377713;84.38
377969;84.38
378225;84.38
378481;90.0
378721;90.0
378961;90.0
379201;90.0
379441;84.38
379697;79.41
379969;84.38
380225;90.0
380465;84.38
380721;90.0
380961;90.0
381201;90.0
381441;84.38
381697;84.38
381953;84.38
382209;84.38
382465;84.38
382721;90.0
382961;96.43
383185;90.0
383425;84.38
383681;84.38
383937;90.0
384177;84.38
384433;84.38
384689;90.0
384929;90.0
385169;90.0
385409;90.0
385649;90.0
385889;90.0
386129;79.41
386401;84.38
386657;90.0
386897;90.0
387137;90.0
387377;90.0
387617;90.0
387857;112.5
388049;71.05
388353;84.38
388609;84.38
388865;84.38
389121;90.0
389361;90.0
389601;90.0
389841;90.0
390081;84.38
390337;84.38
390593;84.38
390849;84.38
391105;84.38
391361;90.0
391601;90.0
391841;90.0
392081;90.0
392321;84.38
392577;84.38
392833;84.38
393089;84.38
393345;84.38
393601;90.0
393841;90.0
394081;90.0
394321;84.38
394577;84.38
394833;84.38
395089;84.38
395345;84.38
395601;90.0
395841;90.0
396081;90.0
396321;84.38
396577;90.0
396817;79.41
397089;84.38
397345;84.38
397601;84.38
397857;90.0
398097;90.0
398337;43.55
398833;84.38
399089;84.38
399345;84.38
399601;79.41
399873;84.38
400129;90.0
400369;90.0
400609;84.38
400865;90.0
401105;79.41
401377;84.38
401633;79.41
401905;90.0
402145;84.38
402401;84.38
402657;90.0
402897;84.38
403153;84.38
403409;84.38
403665;79.41
403937;79.41
404209;90.0
404449;90.0
404689;84.38
404945;84.38
405201;84.38
405457;84.38
405713;84.38
405969;84.38
406225;84.38
406481;84.38
406737;90.0
406977;84.38
407233;90.0
407473;84.38
407729;79.41
408001;79.41
408273;90.0
408513;84.38
408769;90.0
409009;90.0
409249;84.38
409505;90.0
409745;84.38
410001;84.38
410257;84.38
410513;79.41
410785;90.0
411025;90.0
411265;90.0
411505;90.0
411745;79.41
412017;84.38
412273;112.5
412465;67.5
412785;84.38
413041;90.0
413281;90.0
413521;84.38
413777;90.0
414017;84.38
414273;84.38
414529;79.41
414801;84.38
415057;84.38
415313;90.0
415553;84.38
415809;84.38
416065;90.0
416305;79.41
416577;84.38
416833;79.41
417105;84.38
417361;90.0
417601;84.38
417857;90.0
418097;84.38
418353;79.41
418625;84.38
418881;79.41
419153;90.0
419393;84.38
419649;90.0
419889;90.0
420129;84.38
420385;84.38
420641;84.38
420897;84.38
421153;79.41
421425;90.0
421665;84.38
421921;90.0
422161;90.0
422401;84.38
422657;84.38
422913;79.41
423185;84.38
423441;84.38
423697;90.0
423937;84.38
424193;90.0
424433;90.0
424673;84.38
424929;84.38
425185;84.38
425441;79.41
425713;90.0
425953;90.0
426193;90.0
426433;84.38
426689;56.25
427073;61.36
427425;79.41
427697;90.0
427937;84.38
428193;90.0
428433;90.0
428673;90.0
428913;90.0
429153;84.38
429409;84.38
429665;43.55
430161;50.0
430593;50.0
431025;51.92
431441;135.0
431601;61.36
431953;140.26
432107;93.91
432337;90.0
432577;46.55
433041;122.73
433217;122.73
433393;58.7
433761;34.62
434385;120.0
434565;68.35
434881;96.43
435105;103.85
435313;56.25
435697;48.21
436145;90.0
436385;90.0
436625;46.55
437089;135.0
437249;67.5
437569;58.7
437937;43.55
438433;122.73
438609;122.73
438785;56.25
439169;96.43
439393;67.5
439713;96.43
439937;90.0
440177;45.0
440657;54.0
441057;90.0
441297;75.0
441585;122.73
441761;75.0
442049;90.0
442289;75.0
442577;90.0
442817;112.5
443009;145.95
443157;45.38
443633;37.5
444209;103.85
444417;84.38
444673;90.0
444913;90.0
445153;96.43
445377;84.38
445633;96.43
445857;96.43
446081;90.0
446321;90.0
446561;90.0
446801;90.0
447041;122.73
447217;67.5
447537;96.43
447761;135.0
447921;71.05
448225;75.0
448513;90.0
448753;122.73
448929;90.0
449169;90.0
449409;90.0
449649;90.0
449889;61.36
450241;67.5
450561;90.0
450801;84.38
451057;90.0
451297;90.0
451537;96.43
451761;90.0
452001;96.43
452225;90.0
452465;96.43
452689;90.0
452929;90.0
453169;90.0
453409;90.0
453649;84.38
453905;90.0
454145;103.85
454353;46.55
454817;90.0
455057;90.0
455297;84.38
455553;90.0
455793;90.0
456033;96.43
456257;90.0
456497;122.73
456673;37.5
457249;84.38
457505;135.0
457665;84.38
457921;90.0
458161;46.55
458625;96.43
458849;96.43
459073;90.0
459313;90.0
459553;96.43
459777;90.0
460017;90.0
460257;90.0
460497;96.43
460721;96.43
460945;96.43
461169;96.43
461393;90.0
461633;90.0
461873;90.0
462113;90.0
462353;96.43
462577;96.43
462801;96.43
463025;35.53
463633;67.5
463953;90.0
464193;84.38
464449;96.43
464673;90.0
464913;96.43
465137;103.85
465345;96.43
465569;90.0
465809;90.0
466049;90.0
466289;90.0
466529;90.0
466769;96.43
466993;90.0
467233;96.43
467457;96.43
467681;96.43
467905;90.0
468145;90.0
468385;61.36
468737;96.43
468961;96.43
469185;75.0
469473;135.0
469633;56.25
470017;67.5
470337;64.29
470673;75.0
470961;90.0
471201;90.0
471441;96.43
471665;122.73
471841;79.41
472113;122.73
472289;51.92
472705;90.0
472945;35.53
473553;141.18
473706;108.54
473905;64.29
474241;90.0
474481;45.0
474961;84.38
475217;122.73
475393;75.0
475681;96.43
475905;64.29
476241;61.36
476593;112.5
476785;75.0
477073;90.0
477313;64.29
477649;79.41
477921;79.41
478193;75.0
478481;96.43
478705;90.0
478945;90.0
479185;84.38
479441;84.38
479697;96.43
479921;96.43
480145;90.0
480385;90.0
480625;96.43
480849;90.0
481089;84.38
481345;90.0
481585;90.0
481825;45.0
482305;96.43
482529;90.0
482769;96.43
482993;90.0
483233;84.38
483489;84.38
483745;90.0
483985;90.0
484225;96.43
484449;90.0
484689;96.43
484913;135.0
485073;67.5
485393;90.0
485633;90.0
485873;84.38
486129;90.0
486369;96.43
486593;96.43
486817;96.43
487041;90.0
487281;96.43
487505;84.38
487761;56.25
488145;67.5
488465;84.38
488721;96.43
488945;96.43
489169;96.43
489393;90.0
489633;96.43
489857;54.0
490257;64.29
490593;90.0
490833;96.43
491057;96.43
491281;90.0
491521;96.43
491745;90.0
491985;90.0
492225;90.0
492465;90.0
492705;90.0
492945;96.43
493169;96.43
493393;96.43
493617;90.0
493857;90.0
494097;90.0
494337;90.0
494577;90.0
494817;90.0
495057;96.43
495281;96.43
495505;90.0
495745;96.43
495969;90.0
496209;90.0
496449;84.38
496705;90.0
496945;90.0
497185;96.43
497409;96.43
497633;90.0
497873;96.43
498097;90.0
498337;90.0
498577;84.38
498833;96.43
499057;84.38
499313;96.43
499537;90.0
499777;96.43
500001;96.43
500225;90.0
500465;90.0
500705;90.0
500945;90.0
501185;90.0
501425;90.0
501665;96.43
501889;96.43
502113;90.0
502353;96.43
502577;90.0
502817;90.0
503057;90.0
503297;90.0
503537;90.0
503777;96.43
504001;90.0
504241;96.43
504465;96.43
504689;90.0
504929;84.38
505185;96.43
505409;90.0
505649;90.0
505889;96.43
506113;96.43
506337;90.0
506577;96.43
506801;90.0
507041;90.0
507281;90.0
507521;90.0
507761;90.0
508001;96.43
508225;96.43
508449;96.43
508673;90.0
508913;96.43
509137;90.0
509377;90.0
509617;90.0
509857;90.0
510097;90.0
510337;96.43
510561;96.43
510785;96.43
511009;96.43
511233;90.0
511473;84.38
511729;90.0
511969;96.43
512193;90.0
512433;96.43
512657;96.43
512881;96.43
513105;90.0
513345;96.43
513569;90.0
513809;90.0
514049;84.38
514305;96.43
514529;96.43
514753;54.0
515153;75.0
515441;90.0
515681;90.0
515921;96.43
516145;90.0
516385;90.0
516625;96.43
516849;96.43
517073;90.0
517313;96.43
517537;90.0
517777;90.0
